WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Plasmo.jl/src/Plasmo.jl:55
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Plasmo.jl/src/Plasmo.jl:66
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Param/param.jl:152
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Param/param.jl:152
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Param/param.jl:152
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Param/param.jl:152
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Param/param.jl:156
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/Param/param.jl:156
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 98 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 167 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
presolving (3 rounds: 3 fast, 1 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 167 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
    470 constraints of type <abspower>
    517 constraints of type <quadratic>
Presolving Time: 0.01

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 527200 |255219 |225945k| 428.6 |  28G| 1.510624e+00 | 6.413589e+01 |4145.66%
 527300 |255261 |225979k| 428.5 |  28G| 1.510626e+00 | 6.413589e+01 |4145.65%
 527400 |255325 |226023k| 428.5 |  28G| 1.510626e+00 | 6.413589e+01 |4145.65%
 527500 |255363 |226059k| 428.5 |  28G| 1.510626e+00 | 6.413589e+01 |4145.65%
 527600 |255405 |226093k| 428.5 |  28G| 1.510626e+00 | 6.413589e+01 |4145.65%
 527700 |255433 |226131k| 428.5 |  28G| 1.510626e+00 | 6.413589e+01 |4145.65%
 527800 |255479 |226169k| 428.5 |  28G| 1.510626e+00 | 6.413589e+01 |4145.65%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 527900 |255525 |226198k| 428.5 |  28G| 1.510626e+00 | 6.413589e+01 |4145.65%
 528000 |255577 |226240k| 428.5 |  28G| 1.510668e+00 | 6.413589e+01 |4145.53%
 528100 |255627 |226279k| 428.5 |  28G| 1.510668e+00 | 6.413589e+01 |4145.53%
 528200 |255667 |226306k| 428.4 |  28G| 1.510668e+00 | 6.413589e+01 |4145.53%
 528300 |255713 |226338k| 428.4 |  28G| 1.510916e+00 | 6.413589e+01 |4144.84%
 528400 |255755 |226374k| 428.4 |  28G| 1.510916e+00 | 6.413589e+01 |4144.84%
 528500 |255793 |226404k| 428.4 |  28G| 1.510916e+00 | 6.413589e+01 |4144.84%
 528600 |255831 |226450k| 428.4 |  28G| 1.511182e+00 | 6.413589e+01 |4144.09%
 528700 |255875 |226489k| 428.4 |  28G| 1.511182e+00 | 6.413589e+01 |4144.09%
 528800 |255909 |226522k| 428.4 |  28G| 1.511182e+00 | 6.413589e+01 |4144.09%
 528900 |255959 |226559k| 428.3 |  28G| 1.511182e+00 | 6.413589e+01 |4144.09%
 529000 |256001 |226604k| 428.4 |  28G| 1.511182e+00 | 6.413589e+01 |4144.09%
 529100 |256051 |226662k| 428.4 |  28G| 1.511299e+00 | 6.413589e+01 |4143.76%
 529200 |256101 |226698k| 428.4 |  28G| 1.511299e+00 | 6.413589e+01 |4143.76%
 529300 |256147 |226725k| 428.3 |  28G| 1.511299e+00 | 6.413589e+01 |4143.76%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 529400 |256185 |226782k| 428.4 |  28G| 1.511299e+00 | 6.413589e+01 |4143.76%
 529500 |256235 |226819k| 428.4 |  28G| 1.511299e+00 | 6.413589e+01 |4143.76%
 529600 |256285 |226868k| 428.4 |  28G| 1.511299e+00 | 6.413589e+01 |4143.76%
 529700 |256335 |226899k| 428.3 |  28G| 1.511299e+00 | 6.413589e+01 |4143.76%
 529800 |256379 |226945k| 428.3 |  28G| 1.511370e+00 | 6.413589e+01 |4143.56%
 529900 |256435 |226980k| 428.3 |  28G| 1.511370e+00 | 6.413589e+01 |4143.56%
 530000 |256481 |227018k| 428.3 |  28G| 1.511659e+00 | 6.413589e+01 |4142.75%
 530100 |256521 |227051k| 428.3 |  28G| 1.511659e+00 | 6.413589e+01 |4142.75%
 530200 |256563 |227102k| 428.3 |  28G| 1.512211e+00 | 6.413589e+01 |4141.20%
 530300 |256611 |227144k| 428.3 |  28G| 1.512211e+00 | 6.413589e+01 |4141.20%
 530400 |256655 |227189k| 428.3 |  28G| 1.512211e+00 | 6.413589e+01 |4141.20%
 530500 |256695 |227238k| 428.3 |  28G| 1.512211e+00 | 6.413589e+01 |4141.20%
 530600 |256735 |227269k| 428.3 |  28G| 1.512211e+00 | 6.413589e+01 |4141.20%
 530700 |256777 |227319k| 428.3 |  28G| 1.512298e+00 | 6.413589e+01 |4140.96%
 530800 |256827 |227341k| 428.3 |  28G| 1.512298e+00 | 6.413589e+01 |4140.96%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 530900 |256877 |227382k| 428.3 |  28G| 1.512298e+00 | 6.413589e+01 |4140.96%
 531000 |256931 |227423k| 428.3 |  28G| 1.512748e+00 | 6.413589e+01 |4139.70%
 531100 |256975 |227445k| 428.2 |  28G| 1.512748e+00 | 6.413589e+01 |4139.70%
 531200 |257011 |227485k| 428.2 |  28G| 1.513340e+00 | 6.413589e+01 |4138.03%
 531300 |257059 |227540k| 428.3 |  28G| 1.513340e+00 | 6.413589e+01 |4138.03%
 531400 |257089 |227570k| 428.2 |  28G| 1.513340e+00 | 6.413589e+01 |4138.03%
 531500 |257139 |227613k| 428.2 |  28G| 1.514077e+00 | 6.413589e+01 |4135.97%
 531600 |257195 |227666k| 428.3 |  28G| 1.514139e+00 | 6.413589e+01 |4135.80%
 531700 |257229 |227704k| 428.2 |  28G| 1.514872e+00 | 6.413589e+01 |4133.75%
 531800 |257269 |227739k| 428.2 |  28G| 1.515502e+00 | 6.413589e+01 |4131.99%
 531900 |257315 |227794k| 428.3 |  28G| 1.515526e+00 | 6.413589e+01 |4131.92%
 532000 |257379 |227837k| 428.3 |  28G| 1.515526e+00 | 6.413589e+01 |4131.92%
 532100 |257413 |227876k| 428.2 |  28G| 1.515611e+00 | 6.413589e+01 |4131.69%
 532200 |257443 |227925k| 428.3 |  28G| 1.515699e+00 | 6.413589e+01 |4131.44%
 532300 |257477 |227963k| 428.2 |  28G| 1.515742e+00 | 6.413589e+01 |4131.32%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 532400 |257519 |228023k| 428.3 |  28G| 1.515742e+00 | 6.413589e+01 |4131.32%
 532500 |257555 |228063k| 428.3 |  28G| 1.515753e+00 | 6.413589e+01 |4131.29%
 532600 |257601 |228108k| 428.3 |  28G| 1.515753e+00 | 6.413589e+01 |4131.29%
 532700 |257653 |228159k| 428.3 |  28G| 1.515753e+00 | 6.413589e+01 |4131.29%
 532800 |257707 |228193k| 428.3 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 532900 |257755 |228230k| 428.3 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 533000 |257801 |228260k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 533100 |257851 |228298k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 533200 |257895 |228336k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 533300 |257929 |228358k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 533400 |257977 |228399k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 533500 |258025 |228451k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 533600 |258075 |228489k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 533700 |258121 |228553k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 533800 |258163 |228593k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 533900 |258203 |228632k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 534000 |258249 |228677k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 534100 |258297 |228719k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 534200 |258333 |228746k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 534300 |258383 |228774k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 534400 |258423 |228812k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 534500 |258489 |228863k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 534600 |258535 |228917k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 534700 |258577 |228953k| 428.2 |  28G| 1.516087e+00 | 6.413589e+01 |4130.36%
 534800 |258601 |228985k| 428.2 |  28G| 1.516188e+00 | 6.413589e+01 |4130.08%
 534900 |258655 |229016k| 428.1 |  28G| 1.516456e+00 | 6.413589e+01 |4129.33%
 535000 |258711 |229047k| 428.1 |  28G| 1.516456e+00 | 6.413589e+01 |4129.33%
 535100 |258737 |229071k| 428.1 |  28G| 1.516456e+00 | 6.413589e+01 |4129.33%
 535200 |258765 |229102k| 428.1 |  28G| 1.516522e+00 | 6.413589e+01 |4129.14%
 535300 |258811 |229134k| 428.0 |  28G| 1.516522e+00 | 6.413589e+01 |4129.14%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 535400 |258861 |229164k| 428.0 |  28G| 1.516681e+00 | 6.413589e+01 |4128.70%
 535500 |258917 |229195k| 428.0 |  28G| 1.516681e+00 | 6.413589e+01 |4128.70%
 535600 |258965 |229225k| 428.0 |  28G| 1.517347e+00 | 6.413589e+01 |4126.85%
 535700 |259015 |229270k| 428.0 |  28G| 1.517380e+00 | 6.413589e+01 |4126.75%
 535800 |259071 |229320k| 428.0 |  28G| 1.517440e+00 | 6.413589e+01 |4126.58%
 535900 |259107 |229359k| 428.0 |  28G| 1.517463e+00 | 6.413589e+01 |4126.52%
 536000 |259149 |229409k| 428.0 |  28G| 1.517463e+00 | 6.413589e+01 |4126.52%
 536100 |259187 |229469k| 428.0 |  28G| 1.517463e+00 | 6.413589e+01 |4126.52%
 536200 |259229 |229501k| 428.0 |  28G| 1.517716e+00 | 6.413589e+01 |4125.82%
 536300 |259273 |229550k| 428.0 |  28G| 1.517716e+00 | 6.413589e+01 |4125.82%
 536400 |259319 |229597k| 428.0 |  28G| 1.518294e+00 | 6.413589e+01 |4124.21%
 536500 |259359 |229641k| 428.0 |  28G| 1.518368e+00 | 6.413589e+01 |4124.00%
 536600 |259395 |229674k| 428.0 |  28G| 1.518613e+00 | 6.413589e+01 |4123.32%
 536700 |259429 |229708k| 428.0 |  28G| 1.518613e+00 | 6.413589e+01 |4123.32%
 536800 |259471 |229738k| 428.0 |  28G| 1.518851e+00 | 6.413589e+01 |4122.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 536900 |259507 |229782k| 428.0 |  28G| 1.518851e+00 | 6.413589e+01 |4122.66%
 537000 |259553 |229824k| 428.0 |  28G| 1.519059e+00 | 6.413589e+01 |4122.08%
 537100 |259603 |229865k| 428.0 |  28G| 1.519059e+00 | 6.413589e+01 |4122.08%
 537200 |259657 |229903k| 428.0 |  28G| 1.519605e+00 | 6.413589e+01 |4120.56%
 537300 |259717 |229941k| 427.9 |  28G| 1.519605e+00 | 6.413589e+01 |4120.56%
 537400 |259777 |229988k| 428.0 |  28G| 1.520146e+00 | 6.413589e+01 |4119.06%
 537500 |259837 |230035k| 428.0 |  28G| 1.520331e+00 | 6.413589e+01 |4118.55%
 537600 |259887 |230078k| 428.0 |  28G| 1.520331e+00 | 6.413589e+01 |4118.55%
 537700 |259933 |230117k| 428.0 |  28G| 1.520331e+00 | 6.413589e+01 |4118.55%
 537800 |259979 |230163k| 428.0 |  28G| 1.520331e+00 | 6.413589e+01 |4118.55%
 537900 |260041 |230201k| 428.0 |  28G| 1.520331e+00 | 6.413589e+01 |4118.55%
 538000 |260095 |230225k| 427.9 |  28G| 1.520370e+00 | 6.413589e+01 |4118.44%
 538100 |260141 |230270k| 427.9 |  28G| 1.520912e+00 | 6.413589e+01 |4116.94%
 538200 |260191 |230330k| 428.0 |  28G| 1.520922e+00 | 6.413589e+01 |4116.91%
 538300 |260255 |230402k| 428.0 |  28G| 1.520922e+00 | 6.413589e+01 |4116.91%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 538400 |260323 |230489k| 428.1 |  28G| 1.520922e+00 | 6.413589e+01 |4116.91%
 538500 |260381 |230581k| 428.2 |  28G| 1.521276e+00 | 6.413589e+01 |4115.93%
 538600 |260445 |230663k| 428.3 |  28G| 1.521380e+00 | 6.413589e+01 |4115.64%
 538700 |260471 |230705k| 428.3 |  28G| 1.521381e+00 | 6.413589e+01 |4115.64%
 538800 |260511 |230738k| 428.2 |  28G| 1.521919e+00 | 6.413589e+01 |4114.15%
 538900 |260549 |230763k| 428.2 |  28G| 1.521919e+00 | 6.413589e+01 |4114.15%
 539000 |260615 |230798k| 428.2 |  28G| 1.521919e+00 | 6.413589e+01 |4114.15%
 539100 |260659 |230833k| 428.2 |  28G| 1.521919e+00 | 6.413589e+01 |4114.15%
 539200 |260699 |230895k| 428.2 |  28G| 1.521919e+00 | 6.413589e+01 |4114.15%
 539300 |260743 |230931k| 428.2 |  28G| 1.521919e+00 | 6.413589e+01 |4114.15%
 539400 |260803 |230969k| 428.2 |  28G| 1.522054e+00 | 6.413589e+01 |4113.77%
 539500 |260855 |230998k| 428.2 |  28G| 1.522054e+00 | 6.413589e+01 |4113.77%
 539600 |260885 |231032k| 428.1 |  29G| 1.522208e+00 | 6.413589e+01 |4113.35%
 539700 |260927 |231071k| 428.1 |  29G| 1.522507e+00 | 6.413589e+01 |4112.52%
 539800 |260971 |231123k| 428.2 |  29G| 1.522508e+00 | 6.413589e+01 |4112.52%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 539900 |261027 |231177k| 428.2 |  29G| 1.522678e+00 | 6.413589e+01 |4112.05%
 540000 |261057 |231226k| 428.2 |  29G| 1.522678e+00 | 6.413589e+01 |4112.05%
 540100 |261091 |231274k| 428.2 |  29G| 1.522823e+00 | 6.413589e+01 |4111.64%
 540200 |261147 |231315k| 428.2 |  29G| 1.522823e+00 | 6.413589e+01 |4111.64%
 540300 |261171 |231353k| 428.2 |  29G| 1.522823e+00 | 6.413589e+01 |4111.64%
 540400 |261211 |231396k| 428.2 |  29G| 1.523392e+00 | 6.413589e+01 |4110.07%
 540500 |261247 |231432k| 428.2 |  29G| 1.523392e+00 | 6.413589e+01 |4110.07%
 540600 |261299 |231473k| 428.2 |  29G| 1.523586e+00 | 6.413589e+01 |4109.53%
 540700 |261341 |231519k| 428.2 |  29G| 1.523696e+00 | 6.413589e+01 |4109.23%
 540800 |261387 |231541k| 428.1 |  29G| 1.523696e+00 | 6.413589e+01 |4109.23%
 540900 |261433 |231571k| 428.1 |  29G| 1.523758e+00 | 6.413589e+01 |4109.06%
 541000 |261473 |231597k| 428.1 |  29G| 1.523758e+00 | 6.413589e+01 |4109.06%
 541100 |261517 |231645k| 428.1 |  29G| 1.523932e+00 | 6.413589e+01 |4108.58%
 541200 |261553 |231694k| 428.1 |  29G| 1.524174e+00 | 6.413589e+01 |4107.91%
 541300 |261617 |231745k| 428.1 |  29G| 1.524421e+00 | 6.413589e+01 |4107.23%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 541400 |261663 |231793k| 428.1 |  29G| 1.524439e+00 | 6.413589e+01 |4107.18%
 541500 |261717 |231837k| 428.1 |  29G| 1.524930e+00 | 6.413589e+01 |4105.82%
 541600 |261761 |231879k| 428.1 |  29G| 1.524986e+00 | 6.413589e+01 |4105.67%
 541700 |261793 |231924k| 428.1 |  29G| 1.525008e+00 | 6.413589e+01 |4105.61%
 541800 |261845 |231963k| 428.1 |  29G| 1.525419e+00 | 6.413589e+01 |4104.48%
 541900 |261885 |232016k| 428.1 |  29G| 1.525419e+00 | 6.413589e+01 |4104.48%
 542000 |261931 |232057k| 428.1 |  29G| 1.525419e+00 | 6.413589e+01 |4104.48%
 542100 |261989 |232099k| 428.1 |  29G| 1.525419e+00 | 6.413589e+01 |4104.48%
 542200 |262025 |232129k| 428.1 |  29G| 1.525419e+00 | 6.413589e+01 |4104.48%
 542300 |262059 |232168k| 428.1 |  29G| 1.525622e+00 | 6.413589e+01 |4103.92%
 542400 |262109 |232194k| 428.1 |  29G| 1.525622e+00 | 6.413589e+01 |4103.92%
 542500 |262153 |232240k| 428.1 |  29G| 1.525622e+00 | 6.413589e+01 |4103.92%
 542600 |262197 |232283k| 428.1 |  29G| 1.525622e+00 | 6.413589e+01 |4103.92%
 542700 |262249 |232330k| 428.1 |  29G| 1.525622e+00 | 6.413589e+01 |4103.92%
 542800 |262293 |232375k| 428.1 |  29G| 1.525678e+00 | 6.413589e+01 |4103.76%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 542900 |262339 |232408k| 428.1 |  29G| 1.525678e+00 | 6.413589e+01 |4103.76%
 543000 |262387 |232444k| 428.1 |  29G| 1.525678e+00 | 6.413589e+01 |4103.76%
 543100 |262429 |232479k| 428.0 |  29G| 1.525678e+00 | 6.413589e+01 |4103.76%
 543200 |262475 |232519k| 428.0 |  29G| 1.525759e+00 | 6.413589e+01 |4103.54%
 543300 |262511 |232562k| 428.0 |  29G| 1.526184e+00 | 6.413589e+01 |4102.37%
 543400 |262555 |232598k| 428.0 |  29G| 1.526184e+00 | 6.413589e+01 |4102.37%
 543500 |262609 |232652k| 428.1 |  29G| 1.526427e+00 | 6.413589e+01 |4101.70%
 543600 |262657 |232703k| 428.1 |  29G| 1.526464e+00 | 6.413589e+01 |4101.60%
 543700 |262699 |232749k| 428.1 |  29G| 1.526583e+00 | 6.413589e+01 |4101.27%
 543800 |262741 |232799k| 428.1 |  29G| 1.526627e+00 | 6.413589e+01 |4101.15%
 543900 |262789 |232826k| 428.1 |  29G| 1.526627e+00 | 6.413589e+01 |4101.15%
 544000 |262839 |232878k| 428.1 |  29G| 1.526627e+00 | 6.413589e+01 |4101.15%
 544100 |262881 |232915k| 428.1 |  29G| 1.527000e+00 | 6.413589e+01 |4100.12%
 544200 |262917 |232955k| 428.1 |  29G| 1.527145e+00 | 6.413589e+01 |4099.72%
 544300 |262951 |232992k| 428.0 |  29G| 1.527169e+00 | 6.413589e+01 |4099.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 544400 |262993 |233033k| 428.0 |  29G| 1.527169e+00 | 6.413589e+01 |4099.66%
 544500 |263013 |233074k| 428.0 |  29G| 1.527463e+00 | 6.413589e+01 |4098.85%
 544600 |263071 |233121k| 428.0 |  29G| 1.527463e+00 | 6.413589e+01 |4098.85%
 544700 |263115 |233166k| 428.1 |  29G| 1.527463e+00 | 6.413589e+01 |4098.85%
 544800 |263165 |233194k| 428.0 |  29G| 1.527463e+00 | 6.413589e+01 |4098.85%
 544900 |263223 |233253k| 428.1 |  29G| 1.527463e+00 | 6.413589e+01 |4098.85%
 545000 |263275 |233287k| 428.0 |  29G| 1.527463e+00 | 6.413589e+01 |4098.85%
 545100 |263323 |233321k| 428.0 |  29G| 1.527538e+00 | 6.413589e+01 |4098.65%
 545200 |263385 |233380k| 428.1 |  29G| 1.528088e+00 | 6.413589e+01 |4097.13%
 545300 |263443 |233416k| 428.0 |  29G| 1.528186e+00 | 6.413589e+01 |4096.86%
 545400 |263479 |233448k| 428.0 |  29G| 1.528526e+00 | 6.413589e+01 |4095.93%
 545500 |263539 |233495k| 428.0 |  29G| 1.528526e+00 | 6.413589e+01 |4095.93%
 545600 |263599 |233527k| 428.0 |  29G| 1.528806e+00 | 6.413589e+01 |4095.16%
 545700 |263655 |233574k| 428.0 |  29G| 1.528834e+00 | 6.413589e+01 |4095.09%
 545800 |263691 |233617k| 428.0 |  29G| 1.528834e+00 | 6.413589e+01 |4095.09%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 545900 |263741 |233681k| 428.1 |  29G| 1.528834e+00 | 6.413589e+01 |4095.09%
 546000 |263779 |233728k| 428.1 |  29G| 1.528834e+00 | 6.413589e+01 |4095.09%
 546100 |263843 |233759k| 428.0 |  29G| 1.528834e+00 | 6.413589e+01 |4095.09%
 546200 |263897 |233820k| 428.1 |  29G| 1.528860e+00 | 6.413589e+01 |4095.01%
 546300 |263939 |233851k| 428.1 |  29G| 1.529097e+00 | 6.413589e+01 |4094.36%
 546400 |263977 |233875k| 428.0 |  29G| 1.529097e+00 | 6.413589e+01 |4094.36%
 546500 |264029 |233911k| 428.0 |  29G| 1.529160e+00 | 6.413589e+01 |4094.19%
 546600 |264079 |233985k| 428.1 |  29G| 1.529393e+00 | 6.413589e+01 |4093.55%
 546700 |264119 |234021k| 428.0 |  29G| 1.529393e+00 | 6.413589e+01 |4093.55%
 546800 |264163 |234062k| 428.0 |  29G| 1.530238e+00 | 6.413589e+01 |4091.24%
 546900 |264201 |234101k| 428.0 |  29G| 1.530238e+00 | 6.413589e+01 |4091.24%
 547000 |264225 |234132k| 428.0 |  29G| 1.530861e+00 | 6.413589e+01 |4089.53%
 547100 |264265 |234154k| 428.0 |  29G| 1.530927e+00 | 6.413589e+01 |4089.35%
 547200 |264295 |234188k| 428.0 |  29G| 1.531000e+00 | 6.413589e+01 |4089.15%
 547300 |264349 |234240k| 428.0 |  29G| 1.531000e+00 | 6.413589e+01 |4089.15%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 547400 |264381 |234289k| 428.0 |  29G| 1.531765e+00 | 6.413589e+01 |4087.06%
 547500 |264413 |234319k| 428.0 |  29G| 1.531854e+00 | 6.413589e+01 |4086.82%
 547600 |264465 |234360k| 428.0 |  29G| 1.531854e+00 | 6.413589e+01 |4086.82%
 547700 |264509 |234387k| 427.9 |  29G| 1.531854e+00 | 6.413589e+01 |4086.82%
 547800 |264541 |234421k| 427.9 |  29G| 1.532243e+00 | 6.413589e+01 |4085.75%
 547900 |264567 |234441k| 427.9 |  29G| 1.532243e+00 | 6.413589e+01 |4085.75%
 548000 |264589 |234462k| 427.8 |  29G| 1.532243e+00 | 6.413589e+01 |4085.75%
 548100 |264631 |234500k| 427.8 |  29G| 1.532283e+00 | 6.413589e+01 |4085.64%
 548200 |264661 |234534k| 427.8 |  29G| 1.532283e+00 | 6.413589e+01 |4085.64%
 548300 |264707 |234574k| 427.8 |  29G| 1.533346e+00 | 6.413589e+01 |4082.74%
 548400 |264747 |234602k| 427.8 |  29G| 1.533640e+00 | 6.413589e+01 |4081.94%
 548500 |264779 |234625k| 427.7 |  29G| 1.533707e+00 | 6.413589e+01 |4081.76%
 548600 |264807 |234645k| 427.7 |  29G| 1.533926e+00 | 6.413589e+01 |4081.16%
 548700 |264843 |234670k| 427.7 |  29G| 1.534219e+00 | 6.413589e+01 |4080.36%
 548800 |264879 |234714k| 427.7 |  29G| 1.534219e+00 | 6.413589e+01 |4080.36%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 548900 |264929 |234764k| 427.7 |  29G| 1.534220e+00 | 6.413589e+01 |4080.36%
 549000 |264963 |234792k| 427.7 |  29G| 1.534220e+00 | 6.413589e+01 |4080.36%
 549100 |264999 |234828k| 427.6 |  29G| 1.534256e+00 | 6.413589e+01 |4080.26%
 549200 |265045 |234869k| 427.6 |  29G| 1.534720e+00 | 6.413589e+01 |4079.00%
 549300 |265093 |234913k| 427.6 |  29G| 1.534720e+00 | 6.413589e+01 |4079.00%
 549400 |265149 |234956k| 427.6 |  29G| 1.534720e+00 | 6.413589e+01 |4079.00%
 549500 |265199 |235001k| 427.7 |  29G| 1.534720e+00 | 6.413589e+01 |4079.00%
 549600 |265249 |235054k| 427.7 |  29G| 1.534720e+00 | 6.413589e+01 |4079.00%
 549700 |265297 |235119k| 427.7 |  29G| 1.534720e+00 | 6.413589e+01 |4079.00%
 549800 |265347 |235179k| 427.7 |  29G| 1.534798e+00 | 6.413589e+01 |4078.78%
 549900 |265385 |235228k| 427.8 |  29G| 1.534908e+00 | 6.413589e+01 |4078.49%
 550000 |265437 |235276k| 427.8 |  29G| 1.534908e+00 | 6.413589e+01 |4078.49%
 550100 |265485 |235319k| 427.8 |  29G| 1.534909e+00 | 6.413589e+01 |4078.48%
 550200 |265533 |235346k| 427.7 |  29G| 1.535016e+00 | 6.413589e+01 |4078.19%
 550300 |265571 |235393k| 427.7 |  29G| 1.535062e+00 | 6.413589e+01 |4078.07%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 550400 |265609 |235426k| 427.7 |  29G| 1.535301e+00 | 6.413589e+01 |4077.41%
 550500 |265669 |235454k| 427.7 |  29G| 1.535301e+00 | 6.413589e+01 |4077.41%
 550600 |265719 |235481k| 427.7 |  29G| 1.535320e+00 | 6.413589e+01 |4077.36%
 550700 |265765 |235517k| 427.7 |  29G| 1.535920e+00 | 6.413589e+01 |4075.73%
 550800 |265811 |235548k| 427.6 |  29G| 1.535993e+00 | 6.413589e+01 |4075.53%
 550900 |265865 |235579k| 427.6 |  29G| 1.535993e+00 | 6.413589e+01 |4075.53%
 551000 |265911 |235609k| 427.6 |  29G| 1.535993e+00 | 6.413589e+01 |4075.53%
 551100 |265963 |235645k| 427.6 |  29G| 1.535993e+00 | 6.413589e+01 |4075.53%
 551200 |266009 |235678k| 427.6 |  29G| 1.535993e+00 | 6.413589e+01 |4075.53%
 551300 |266043 |235713k| 427.5 |  29G| 1.535993e+00 | 6.413589e+01 |4075.53%
 551400 |266099 |235738k| 427.5 |  29G| 1.535993e+00 | 6.413589e+01 |4075.53%
 551500 |266147 |235782k| 427.5 |  29G| 1.535993e+00 | 6.413589e+01 |4075.53%
 551600 |266187 |235821k| 427.5 |  29G| 1.536019e+00 | 6.413589e+01 |4075.46%
 551700 |266247 |235855k| 427.5 |  29G| 1.536190e+00 | 6.413589e+01 |4075.00%
 551800 |266285 |235904k| 427.5 |  29G| 1.536190e+00 | 6.413589e+01 |4075.00%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 551900 |266327 |235958k| 427.5 |  29G| 1.536432e+00 | 6.413589e+01 |4074.34%
 552000 |266357 |236017k| 427.6 |  29G| 1.536432e+00 | 6.413589e+01 |4074.34%
 552100 |266403 |236064k| 427.6 |  29G| 1.536432e+00 | 6.413589e+01 |4074.34%
