WARNING: Method definition getData(JuMP.Model) in module Main at /home/cao27/SINGO/Plasmo.jl/src/NetParPipsNlp.jl:65 overwritten at /home/cao27/SINGO/Plasmo.jl/src/NetIpopt.jl:21.
WARNING: Method definition findnode(Any, Any) in module Main at /home/cao27/SINGO/Param/../preprocess.jl:312 overwritten at /home/cao27/SINGO/Param/../preprocessex.jl:369.
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 106 chg bounds, 0 chg sides, 0 chg coeffs, 472 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 190 chg bounds, 0 chg sides, 0 chg coeffs, 473 upgd conss, 0 impls, 0 clqs
(round 3, medium)     93 del vars, 93 del conss, 0 add conss, 190 chg bounds, 0 chg sides, 0 chg coeffs, 474 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 2 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 191 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
      1 constraints of type <linear>
    472 constraints of type <abspower>
    514 constraints of type <quadratic>
Presolving Time: 0.00

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 233800 | 99567 | 74372k| 318.1 |  11G| 2.961923e+01 | 3.851427e+01 |  30.03%
 233900 | 99605 | 74405k| 318.1 |  11G| 2.962027e+01 | 3.851427e+01 |  30.03%
 234000 | 99635 | 74433k| 318.1 |  11G| 2.962205e+01 | 3.851427e+01 |  30.02%
 234100 | 99675 | 74461k| 318.0 |  11G| 2.962205e+01 | 3.851427e+01 |  30.02%
 234200 | 99703 | 74493k| 318.0 |  11G| 2.962223e+01 | 3.851427e+01 |  30.02%
 234300 | 99747 | 74519k| 318.0 |  11G| 2.962224e+01 | 3.851427e+01 |  30.02%
 234400 | 99791 | 74555k| 318.0 |  11G| 2.962351e+01 | 3.851427e+01 |  30.01%
 234500 | 99821 | 74575k| 318.0 |  11G| 2.962684e+01 | 3.851427e+01 |  30.00%
 234600 | 99879 | 74604k| 318.0 |  11G| 2.962684e+01 | 3.851427e+01 |  30.00%
 234700 | 99915 | 74636k| 318.0 |  11G| 2.962699e+01 | 3.851427e+01 |  30.00%
 234800 | 99961 | 74661k| 317.9 |  11G| 2.962816e+01 | 3.851427e+01 |  29.99%
 234900 | 99999 | 74693k| 318.0 |  11G| 2.962849e+01 | 3.851427e+01 |  29.99%
 235000 |100035 | 74722k| 317.9 |  11G| 2.962899e+01 | 3.851427e+01 |  29.99%
 235100 |100055 | 74757k| 318.0 |  11G| 2.963121e+01 | 3.851427e+01 |  29.98%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 235200 |100081 | 74782k| 317.9 |  11G| 2.963121e+01 | 3.851427e+01 |  29.98%
 235300 |100115 | 74806k| 317.9 |  11G| 2.963121e+01 | 3.851427e+01 |  29.98%
 235400 |100137 | 74829k| 317.9 |  11G| 2.963145e+01 | 3.851427e+01 |  29.98%
 235500 |100185 | 74856k| 317.8 |  11G| 2.963148e+01 | 3.851427e+01 |  29.98%
 235600 |100213 | 74887k| 317.8 |  11G| 2.963214e+01 | 3.851427e+01 |  29.97%
 235700 |100251 | 74914k| 317.8 |  11G| 2.963367e+01 | 3.851427e+01 |  29.97%
 235800 |100305 | 74938k| 317.8 |  11G| 2.963367e+01 | 3.851427e+01 |  29.97%
 235900 |100347 | 74970k| 317.8 |  11G| 2.963389e+01 | 3.851427e+01 |  29.97%
 236000 |100381 | 74997k| 317.8 |  11G| 2.963425e+01 | 3.851427e+01 |  29.97%
 236100 |100429 | 75025k| 317.7 |  11G| 2.963501e+01 | 3.851427e+01 |  29.96%
 236200 |100465 | 75054k| 317.7 |  11G| 2.963856e+01 | 3.851427e+01 |  29.95%
 236300 |100503 | 75079k| 317.7 |  11G| 2.963882e+01 | 3.851427e+01 |  29.95%
 236400 |100549 | 75109k| 317.7 |  11G| 2.963885e+01 | 3.851427e+01 |  29.95%
 236500 |100579 | 75128k| 317.6 |  11G| 2.964001e+01 | 3.851427e+01 |  29.94%
 236600 |100627 | 75154k| 317.6 |  11G| 2.964031e+01 | 3.851427e+01 |  29.94%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 236700 |100661 | 75183k| 317.6 |  11G| 2.964405e+01 | 3.851427e+01 |  29.92%
 236800 |100709 | 75209k| 317.6 |  11G| 2.964463e+01 | 3.851427e+01 |  29.92%
 236900 |100745 | 75236k| 317.6 |  11G| 2.964494e+01 | 3.851427e+01 |  29.92%
 237000 |100793 | 75268k| 317.6 |  11G| 2.964584e+01 | 3.851427e+01 |  29.91%
 237100 |100843 | 75294k| 317.5 |  11G| 2.964584e+01 | 3.851427e+01 |  29.91%
 237200 |100871 | 75323k| 317.5 |  11G| 2.964696e+01 | 3.851427e+01 |  29.91%
 237300 |100919 | 75351k| 317.5 |  11G| 2.964787e+01 | 3.851427e+01 |  29.91%
 237400 |100969 | 75372k| 317.5 |  11G| 2.964957e+01 | 3.851427e+01 |  29.90%
 237500 |101007 | 75396k| 317.4 |  11G| 2.964974e+01 | 3.851427e+01 |  29.90%
 237600 |101053 | 75425k| 317.4 |  11G| 2.965014e+01 | 3.851427e+01 |  29.90%
 237700 |101091 | 75452k| 317.4 |  11G| 2.965077e+01 | 3.851427e+01 |  29.89%
 237800 |101127 | 75479k| 317.4 |  11G| 2.965140e+01 | 3.851427e+01 |  29.89%
 237900 |101169 | 75502k| 317.3 |  11G| 2.965159e+01 | 3.851427e+01 |  29.89%
 238000 |101203 | 75535k| 317.3 |  11G| 2.965289e+01 | 3.851427e+01 |  29.88%
 238100 |101237 | 75557k| 317.3 |  11G| 2.965289e+01 | 3.851427e+01 |  29.88%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 238200 |101269 | 75590k| 317.3 |  11G| 2.965385e+01 | 3.851427e+01 |  29.88%
 238300 |101303 | 75621k| 317.3 |  11G| 2.965511e+01 | 3.851427e+01 |  29.87%
 238400 |101329 | 75643k| 317.3 |  11G| 2.965570e+01 | 3.851427e+01 |  29.87%
 238500 |101367 | 75670k| 317.2 |  11G| 2.965576e+01 | 3.851427e+01 |  29.87%
 238600 |101409 | 75707k| 317.3 |  11G| 2.965596e+01 | 3.851427e+01 |  29.87%
 238700 |101451 | 75733k| 317.2 |  11G| 2.965629e+01 | 3.851427e+01 |  29.87%
 238800 |101491 | 75764k| 317.2 |  11G| 2.965756e+01 | 3.851427e+01 |  29.86%
 238900 |101535 | 75790k| 317.2 |  11G| 2.965756e+01 | 3.851427e+01 |  29.86%
 239000 |101593 | 75818k| 317.2 |  12G| 2.965756e+01 | 3.851427e+01 |  29.86%
 239100 |101615 | 75844k| 317.2 |  12G| 2.965771e+01 | 3.851427e+01 |  29.86%
 239200 |101661 | 75873k| 317.2 |  12G| 2.965938e+01 | 3.851427e+01 |  29.86%
 239300 |101705 | 75893k| 317.1 |  12G| 2.965938e+01 | 3.851427e+01 |  29.86%
 239400 |101759 | 75917k| 317.1 |  12G| 2.965938e+01 | 3.851427e+01 |  29.86%
 239500 |101799 | 75944k| 317.1 |  12G| 2.965943e+01 | 3.851427e+01 |  29.86%
 239600 |101839 | 75973k| 317.1 |  12G| 2.965962e+01 | 3.851427e+01 |  29.85%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 239700 |101881 | 76000k| 317.0 |  12G| 2.965972e+01 | 3.851427e+01 |  29.85%
 239800 |101905 | 76022k| 317.0 |  12G| 2.966212e+01 | 3.851427e+01 |  29.84%
 239900 |101941 | 76052k| 317.0 |  12G| 2.966212e+01 | 3.851427e+01 |  29.84%
 240000 |101975 | 76075k| 317.0 |  12G| 2.966377e+01 | 3.851427e+01 |  29.84%
 240100 |102001 | 76095k| 316.9 |  12G| 2.966505e+01 | 3.851427e+01 |  29.83%
 240200 |102033 | 76121k| 316.9 |  12G| 2.966677e+01 | 3.851427e+01 |  29.82%
 240300 |102073 | 76144k| 316.8 |  12G| 2.966832e+01 | 3.851427e+01 |  29.82%
 240400 |102113 | 76172k| 316.8 |  12G| 2.966832e+01 | 3.851427e+01 |  29.82%
 240500 |102163 | 76201k| 316.8 |  12G| 2.966847e+01 | 3.851427e+01 |  29.82%
 240600 |102207 | 76236k| 316.8 |  12G| 2.966849e+01 | 3.851427e+01 |  29.82%
 240700 |102247 | 76265k| 316.8 |  12G| 2.966997e+01 | 3.851427e+01 |  29.81%
 240800 |102299 | 76297k| 316.8 |  12G| 2.967028e+01 | 3.851427e+01 |  29.81%
 240900 |102323 | 76320k| 316.8 |  12G| 2.967120e+01 | 3.851427e+01 |  29.80%
 241000 |102377 | 76347k| 316.8 |  12G| 2.967223e+01 | 3.851427e+01 |  29.80%
 241100 |102421 | 76383k| 316.8 |  12G| 2.967223e+01 | 3.851427e+01 |  29.80%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 241200 |102449 | 76410k| 316.8 |  12G| 2.967231e+01 | 3.851427e+01 |  29.80%
 241300 |102489 | 76430k| 316.7 |  12G| 2.967231e+01 | 3.851427e+01 |  29.80%
 241400 |102525 | 76459k| 316.7 |  12G| 2.967269e+01 | 3.851427e+01 |  29.80%
 241500 |102541 | 76475k| 316.6 |  12G| 2.967388e+01 | 3.851427e+01 |  29.79%
 241600 |102563 | 76494k| 316.6 |  12G| 2.967424e+01 | 3.851427e+01 |  29.79%
 241700 |102607 | 76524k| 316.6 |  12G| 2.967470e+01 | 3.851427e+01 |  29.79%
 241800 |102641 | 76556k| 316.6 |  12G| 2.967508e+01 | 3.851427e+01 |  29.79%
 241900 |102669 | 76585k| 316.6 |  12G| 2.967654e+01 | 3.851427e+01 |  29.78%
 242000 |102707 | 76614k| 316.6 |  12G| 2.967823e+01 | 3.851427e+01 |  29.77%
 242100 |102743 | 76638k| 316.5 |  12G| 2.967900e+01 | 3.851427e+01 |  29.77%
 242200 |102775 | 76662k| 316.5 |  12G| 2.967900e+01 | 3.851427e+01 |  29.77%
 242300 |102805 | 76689k| 316.5 |  12G| 2.967902e+01 | 3.851427e+01 |  29.77%
 242400 |102843 | 76707k| 316.4 |  12G| 2.968070e+01 | 3.851427e+01 |  29.76%
 242500 |102877 | 76732k| 316.4 |  12G| 2.968075e+01 | 3.851427e+01 |  29.76%
 242600 |102923 | 76761k| 316.4 |  12G| 2.968108e+01 | 3.851427e+01 |  29.76%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 242700 |102977 | 76785k| 316.4 |  12G| 2.968131e+01 | 3.851427e+01 |  29.76%
 242800 |103009 | 76811k| 316.3 |  12G| 2.968180e+01 | 3.851427e+01 |  29.76%
 242900 |103045 | 76835k| 316.3 |  12G| 2.968183e+01 | 3.851427e+01 |  29.76%
 243000 |103091 | 76866k| 316.3 |  12G| 2.968349e+01 | 3.851427e+01 |  29.75%
 243100 |103121 | 76896k| 316.3 |  12G| 2.968354e+01 | 3.851427e+01 |  29.75%
 243200 |103155 | 76918k| 316.2 |  12G| 2.968379e+01 | 3.851427e+01 |  29.75%
 243300 |103193 | 76947k| 316.2 |  12G| 2.968437e+01 | 3.851427e+01 |  29.75%
 243400 |103233 | 76971k| 316.2 |  12G| 2.968437e+01 | 3.851427e+01 |  29.75%
 243500 |103273 | 76999k| 316.2 |  12G| 2.968500e+01 | 3.851427e+01 |  29.74%
 243600 |103321 | 77024k| 316.2 |  12G| 2.968509e+01 | 3.851427e+01 |  29.74%
 243700 |103337 | 77050k| 316.1 |  12G| 2.968681e+01 | 3.851427e+01 |  29.74%
 243800 |103371 | 77079k| 316.1 |  12G| 2.968819e+01 | 3.851427e+01 |  29.73%
 243900 |103413 | 77107k| 316.1 |  12G| 2.968819e+01 | 3.851427e+01 |  29.73%
 244000 |103451 | 77131k| 316.1 |  12G| 2.968944e+01 | 3.851427e+01 |  29.72%
 244100 |103495 | 77159k| 316.1 |  12G| 2.968944e+01 | 3.851427e+01 |  29.72%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 244200 |103525 | 77187k| 316.1 |  12G| 2.969102e+01 | 3.851427e+01 |  29.72%
 244300 |103567 | 77208k| 316.0 |  12G| 2.969136e+01 | 3.851427e+01 |  29.72%
 244400 |103611 | 77232k| 316.0 |  12G| 2.969231e+01 | 3.851427e+01 |  29.71%
 244500 |103649 | 77257k| 316.0 |  12G| 2.969448e+01 | 3.851427e+01 |  29.70%
 244600 |103693 | 77285k| 315.9 |  12G| 2.969448e+01 | 3.851427e+01 |  29.70%
 244700 |103717 | 77310k| 315.9 |  12G| 2.969569e+01 | 3.851427e+01 |  29.70%
 244800 |103779 | 77335k| 315.9 |  12G| 2.969634e+01 | 3.851427e+01 |  29.69%
 244900 |103829 | 77354k| 315.8 |  12G| 2.969634e+01 | 3.851427e+01 |  29.69%
 245000 |103875 | 77383k| 315.8 |  12G| 2.969634e+01 | 3.851427e+01 |  29.69%
 245100 |103925 | 77417k| 315.8 |  12G| 2.969634e+01 | 3.851427e+01 |  29.69%
 245200 |103969 | 77447k| 315.8 |  12G| 2.969657e+01 | 3.851427e+01 |  29.69%
 245300 |103999 | 77466k| 315.8 |  12G| 2.969661e+01 | 3.851427e+01 |  29.69%
 245400 |104021 | 77489k| 315.7 |  12G| 2.969773e+01 | 3.851427e+01 |  29.69%
 245500 |104063 | 77510k| 315.7 |  12G| 2.969868e+01 | 3.851427e+01 |  29.68%
 245600 |104079 | 77528k| 315.6 |  12G| 2.969917e+01 | 3.851427e+01 |  29.68%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 245700 |104107 | 77557k| 315.6 |  12G| 2.969999e+01 | 3.851427e+01 |  29.68%
 245800 |104141 | 77580k| 315.6 |  12G| 2.969999e+01 | 3.851427e+01 |  29.68%
 245900 |104155 | 77606k| 315.6 |  12G| 2.970101e+01 | 3.851427e+01 |  29.67%
 246000 |104169 | 77626k| 315.5 |  12G| 2.970326e+01 | 3.851427e+01 |  29.66%
 246100 |104217 | 77650k| 315.5 |  12G| 2.970385e+01 | 3.851427e+01 |  29.66%
 246200 |104265 | 77668k| 315.4 |  12G| 2.970385e+01 | 3.851427e+01 |  29.66%
 246300 |104295 | 77698k| 315.4 |  12G| 2.970472e+01 | 3.851427e+01 |  29.66%
 246400 |104327 | 77726k| 315.4 |  12G| 2.970493e+01 | 3.851427e+01 |  29.66%
 246500 |104357 | 77748k| 315.4 |  12G| 2.970493e+01 | 3.851427e+01 |  29.66%
 246600 |104397 | 77780k| 315.4 |  12G| 2.970739e+01 | 3.851427e+01 |  29.65%
 246700 |104445 | 77803k| 315.4 |  12G| 2.970975e+01 | 3.851427e+01 |  29.64%
 246800 |104459 | 77825k| 315.3 |  12G| 2.971178e+01 | 3.851427e+01 |  29.63%
 246900 |104507 | 77851k| 315.3 |  12G| 2.971287e+01 | 3.851427e+01 |  29.62%
 247000 |104559 | 77882k| 315.3 |  12G| 2.971328e+01 | 3.851427e+01 |  29.62%
 247100 |104599 | 77915k| 315.3 |  12G| 2.971329e+01 | 3.851427e+01 |  29.62%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 247200 |104633 | 77947k| 315.3 |  12G| 2.971472e+01 | 3.851427e+01 |  29.61%
 247300 |104673 | 77973k| 315.3 |  12G| 2.971472e+01 | 3.851427e+01 |  29.61%
 247400 |104713 | 78004k| 315.3 |  12G| 2.971540e+01 | 3.851427e+01 |  29.61%
 247500 |104757 | 78025k| 315.2 |  12G| 2.971607e+01 | 3.851427e+01 |  29.61%
 247600 |104791 | 78052k| 315.2 |  12G| 2.971650e+01 | 3.851427e+01 |  29.61%
 247700 |104819 | 78077k| 315.2 |  12G| 2.971650e+01 | 3.851427e+01 |  29.61%
 247800 |104849 | 78103k| 315.2 |  12G| 2.971678e+01 | 3.851427e+01 |  29.60%
 247900 |104871 | 78121k| 315.1 |  12G| 2.971764e+01 | 3.851427e+01 |  29.60%
 248000 |104905 | 78143k| 315.1 |  12G| 2.971768e+01 | 3.851427e+01 |  29.60%
 248100 |104937 | 78165k| 315.0 |  12G| 2.971884e+01 | 3.851427e+01 |  29.60%
 248200 |104987 | 78187k| 315.0 |  12G| 2.971898e+01 | 3.851427e+01 |  29.59%
 248300 |105021 | 78222k| 315.0 |  12G| 2.971898e+01 | 3.851427e+01 |  29.59%
 248400 |105073 | 78251k| 315.0 |  12G| 2.971931e+01 | 3.851427e+01 |  29.59%
 248500 |105111 | 78275k| 315.0 |  12G| 2.972042e+01 | 3.851427e+01 |  29.59%
 248600 |105159 | 78315k| 315.0 |  12G| 2.972161e+01 | 3.851427e+01 |  29.58%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 248700 |105201 | 78343k| 315.0 |  12G| 2.972171e+01 | 3.851427e+01 |  29.58%
 248800 |105231 | 78367k| 315.0 |  12G| 2.972376e+01 | 3.851427e+01 |  29.57%
 248900 |105291 | 78389k| 314.9 |  12G| 2.972376e+01 | 3.851427e+01 |  29.57%
 249000 |105321 | 78415k| 314.9 |  12G| 2.972421e+01 | 3.851427e+01 |  29.57%
 249100 |105375 | 78439k| 314.9 |  12G| 2.972459e+01 | 3.851427e+01 |  29.57%
 249200 |105411 | 78465k| 314.8 |  12G| 2.972477e+01 | 3.851427e+01 |  29.57%
 249300 |105447 | 78492k| 314.8 |  12G| 2.972477e+01 | 3.851427e+01 |  29.57%
 249400 |105473 | 78519k| 314.8 |  12G| 2.972479e+01 | 3.851427e+01 |  29.57%
 249500 |105503 | 78538k| 314.8 |  12G| 2.972757e+01 | 3.851427e+01 |  29.56%
 249600 |105559 | 78573k| 314.8 |  12G| 2.972761e+01 | 3.851427e+01 |  29.56%
 249700 |105605 | 78597k| 314.7 |  12G| 2.972793e+01 | 3.851427e+01 |  29.56%
 249800 |105645 | 78626k| 314.7 |  12G| 2.972957e+01 | 3.851427e+01 |  29.55%
 249900 |105683 | 78652k| 314.7 |  12G| 2.973122e+01 | 3.851427e+01 |  29.54%
 250000 |105723 | 78676k| 314.7 |  12G| 2.973155e+01 | 3.851427e+01 |  29.54%
 250100 |105765 | 78701k| 314.7 |  12G| 2.973182e+01 | 3.851427e+01 |  29.54%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 250200 |105801 | 78725k| 314.6 |  12G| 2.973402e+01 | 3.851427e+01 |  29.53%
 250300 |105825 | 78755k| 314.6 |  12G| 2.973502e+01 | 3.851427e+01 |  29.52%
 250400 |105883 | 78780k| 314.6 |  12G| 2.973562e+01 | 3.851427e+01 |  29.52%
 250500 |105919 | 78805k| 314.6 |  12G| 2.973577e+01 | 3.851427e+01 |  29.52%
 250600 |105953 | 78828k| 314.5 |  12G| 2.973711e+01 | 3.851427e+01 |  29.52%
 250700 |105991 | 78851k| 314.5 |  12G| 2.973763e+01 | 3.851427e+01 |  29.51%
 250800 |106017 | 78880k| 314.5 |  12G| 2.973862e+01 | 3.851427e+01 |  29.51%
 250900 |106049 | 78908k| 314.5 |  12G| 2.973878e+01 | 3.851427e+01 |  29.51%
 251000 |106095 | 78940k| 314.5 |  12G| 2.973883e+01 | 3.851427e+01 |  29.51%
 251100 |106147 | 78963k| 314.4 |  12G| 2.973914e+01 | 3.851427e+01 |  29.51%
 251200 |106179 | 78986k| 314.4 |  12G| 2.973950e+01 | 3.851427e+01 |  29.51%
 251300 |106213 | 79017k| 314.4 |  12G| 2.973975e+01 | 3.851427e+01 |  29.50%
 251400 |106251 | 79036k| 314.4 |  12G| 2.974228e+01 | 3.851427e+01 |  29.49%
 251500 |106293 | 79060k| 314.3 |  12G| 2.974330e+01 | 3.851427e+01 |  29.49%
 251600 |106329 | 79088k| 314.3 |  12G| 2.974370e+01 | 3.851427e+01 |  29.49%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 251700 |106369 | 79119k| 314.3 |  12G| 2.974370e+01 | 3.851427e+01 |  29.49%
 251800 |106407 | 79143k| 314.3 |  12G| 2.974416e+01 | 3.851427e+01 |  29.49%
 251900 |106449 | 79174k| 314.3 |  12G| 2.974416e+01 | 3.851427e+01 |  29.49%
 252000 |106491 | 79195k| 314.2 |  12G| 2.974541e+01 | 3.851427e+01 |  29.48%
 252100 |106527 | 79222k| 314.2 |  12G| 2.974541e+01 | 3.851427e+01 |  29.48%
 252200 |106565 | 79248k| 314.2 |  12G| 2.974541e+01 | 3.851427e+01 |  29.48%
 252300 |106605 | 79273k| 314.2 |  12G| 2.974566e+01 | 3.851427e+01 |  29.48%
 252400 |106629 | 79298k| 314.2 |  12G| 2.974791e+01 | 3.851427e+01 |  29.47%
 252500 |106671 | 79317k| 314.1 |  12G| 2.974855e+01 | 3.851427e+01 |  29.47%
 252600 |106705 | 79345k| 314.1 |  12G| 2.974997e+01 | 3.851427e+01 |  29.46%
 252700 |106757 | 79367k| 314.1 |  12G| 2.975042e+01 | 3.851427e+01 |  29.46%
 252800 |106811 | 79387k| 314.0 |  12G| 2.975042e+01 | 3.851427e+01 |  29.46%
 252900 |106851 | 79412k| 314.0 |  12G| 2.975042e+01 | 3.851427e+01 |  29.46%
 253000 |106893 | 79444k| 314.0 |  12G| 2.975088e+01 | 3.851427e+01 |  29.46%
 253100 |106925 | 79470k| 314.0 |  12G| 2.975122e+01 | 3.851427e+01 |  29.45%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 253200 |106959 | 79498k| 313.9 |  12G| 2.975214e+01 | 3.851427e+01 |  29.45%
 253300 |107017 | 79532k| 314.0 |  12G| 2.975253e+01 | 3.851427e+01 |  29.45%
 253400 |107073 | 79559k| 313.9 |  12G| 2.975253e+01 | 3.851427e+01 |  29.45%
 253500 |107127 | 79583k| 313.9 |  12G| 2.975253e+01 | 3.851427e+01 |  29.45%
 253600 |107167 | 79609k| 313.9 |  12G| 2.975317e+01 | 3.851427e+01 |  29.45%
 253700 |107183 | 79633k| 313.9 |  12G| 2.975380e+01 | 3.851427e+01 |  29.44%
 253800 |107231 | 79656k| 313.8 |  12G| 2.975436e+01 | 3.851427e+01 |  29.44%
 253900 |107259 | 79685k| 313.8 |  12G| 2.975477e+01 | 3.851427e+01 |  29.44%
 254000 |107301 | 79705k| 313.8 |  12G| 2.975539e+01 | 3.851427e+01 |  29.44%
 254100 |107339 | 79730k| 313.7 |  12G| 2.975728e+01 | 3.851427e+01 |  29.43%
 254200 |107373 | 79759k| 313.7 |  12G| 2.975742e+01 | 3.851427e+01 |  29.43%
 254300 |107417 | 79784k| 313.7 |  12G| 2.975870e+01 | 3.851427e+01 |  29.42%
 254400 |107453 | 79813k| 313.7 |  12G| 2.975892e+01 | 3.851427e+01 |  29.42%
 254500 |107487 | 79835k| 313.7 |  12G| 2.975923e+01 | 3.851427e+01 |  29.42%
 254600 |107521 | 79860k| 313.6 |  12G| 2.976083e+01 | 3.851427e+01 |  29.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 254700 |107557 | 79875k| 313.6 |  12G| 2.976084e+01 | 3.851427e+01 |  29.41%
 254800 |107603 | 79897k| 313.5 |  12G| 2.976084e+01 | 3.851427e+01 |  29.41%
 254900 |107645 | 79927k| 313.5 |  12G| 2.976147e+01 | 3.851427e+01 |  29.41%
 255000 |107671 | 79956k| 313.5 |  12G| 2.976181e+01 | 3.851427e+01 |  29.41%
 255100 |107703 | 79979k| 313.5 |  12G| 2.976340e+01 | 3.851427e+01 |  29.40%
 255200 |107741 | 80007k| 313.5 |  12G| 2.976427e+01 | 3.851427e+01 |  29.40%
 255300 |107777 | 80034k| 313.5 |  12G| 2.976449e+01 | 3.851427e+01 |  29.40%
 255400 |107813 | 80054k| 313.4 |  12G| 2.976456e+01 | 3.851427e+01 |  29.40%
 255500 |107857 | 80081k| 313.4 |  12G| 2.976566e+01 | 3.851427e+01 |  29.39%
 255600 |107895 | 80107k| 313.4 |  12G| 2.976673e+01 | 3.851427e+01 |  29.39%
 255700 |107925 | 80136k| 313.4 |  12G| 2.976714e+01 | 3.851427e+01 |  29.39%
 255800 |107959 | 80163k| 313.4 |  12G| 2.976799e+01 | 3.851427e+01 |  29.38%
 255900 |108007 | 80195k| 313.4 |  12G| 2.976799e+01 | 3.851427e+01 |  29.38%
 256000 |108037 | 80217k| 313.3 |  12G| 2.976799e+01 | 3.851427e+01 |  29.38%
 256100 |108067 | 80243k| 313.3 |  12G| 2.976973e+01 | 3.851427e+01 |  29.37%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 256200 |108119 | 80269k| 313.3 |  12G| 2.976973e+01 | 3.851427e+01 |  29.37%
 256300 |108173 | 80295k| 313.3 |  12G| 2.977260e+01 | 3.851427e+01 |  29.36%
 256400 |108213 | 80321k| 313.2 |  12G| 2.977260e+01 | 3.851427e+01 |  29.36%
 256500 |108245 | 80351k| 313.2 |  12G| 2.977333e+01 | 3.851427e+01 |  29.36%
 256600 |108285 | 80377k| 313.2 |  12G| 2.977409e+01 | 3.851427e+01 |  29.35%
 256700 |108313 | 80404k| 313.2 |  12G| 2.977558e+01 | 3.851427e+01 |  29.35%
 256800 |108335 | 80426k| 313.2 |  12G| 2.977628e+01 | 3.851427e+01 |  29.35%
 256900 |108367 | 80450k| 313.1 |  12G| 2.977916e+01 | 3.851427e+01 |  29.33%
 257000 |108397 | 80478k| 313.1 |  12G| 2.978007e+01 | 3.851427e+01 |  29.33%
 257100 |108437 | 80505k| 313.1 |  12G| 2.978089e+01 | 3.851427e+01 |  29.33%
 257200 |108473 | 80525k| 313.1 |  12G| 2.978314e+01 | 3.851427e+01 |  29.32%
 257300 |108517 | 80546k| 313.0 |  12G| 2.978381e+01 | 3.851427e+01 |  29.31%
 257400 |108557 | 80571k| 313.0 |  12G| 2.978385e+01 | 3.851427e+01 |  29.31%
 257500 |108583 | 80595k| 313.0 |  12G| 2.978401e+01 | 3.851427e+01 |  29.31%
 257600 |108635 | 80619k| 312.9 |  12G| 2.978441e+01 | 3.851427e+01 |  29.31%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 257700 |108675 | 80649k| 312.9 |  12G| 2.978441e+01 | 3.851427e+01 |  29.31%
 257800 |108705 | 80670k| 312.9 |  12G| 2.978659e+01 | 3.851427e+01 |  29.30%
 257900 |108761 | 80698k| 312.9 |  12G| 2.978686e+01 | 3.851427e+01 |  29.30%
 258000 |108785 | 80726k| 312.9 |  12G| 2.978872e+01 | 3.851427e+01 |  29.29%
 258100 |108817 | 80752k| 312.8 |  12G| 2.978939e+01 | 3.851427e+01 |  29.29%
 258200 |108851 | 80779k| 312.8 |  12G| 2.979051e+01 | 3.851427e+01 |  29.28%
 258300 |108899 | 80808k| 312.8 |  12G| 2.979051e+01 | 3.851427e+01 |  29.28%
 258400 |108937 | 80832k| 312.8 |  12G| 2.979080e+01 | 3.851427e+01 |  29.28%
 258500 |108971 | 80855k| 312.8 |  12G| 2.979167e+01 | 3.851427e+01 |  29.28%
 258600 |109017 | 80885k| 312.8 |  12G| 2.979192e+01 | 3.851427e+01 |  29.28%
 258700 |109057 | 80919k| 312.8 |  12G| 2.979202e+01 | 3.851427e+01 |  29.28%
 258800 |109091 | 80948k| 312.8 |  12G| 2.979282e+01 | 3.851427e+01 |  29.27%
 258900 |109131 | 80974k| 312.7 |  12G| 2.979328e+01 | 3.851427e+01 |  29.27%
