WARNING: Method definition getData(JuMP.Model) in module Main at /home/cao27/SINGO/Plasmo.jl/src/NetParPipsNlp.jl:65 overwritten at /home/cao27/SINGO/Plasmo.jl/src/NetIpopt.jl:21.
WARNING: Method definition findnode(Any, Any) in module Main at /home/cao27/SINGO/Param/../preprocess.jl:312 overwritten at /home/cao27/SINGO/Param/../preprocessex.jl:369.
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 101 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 174 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
presolving (3 rounds: 3 fast, 1 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 174 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
    470 constraints of type <abspower>
    517 constraints of type <quadratic>
Presolving Time: 0.01

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 479200 |119273 |182276k| 380.4 |  16G| 1.254203e+01 | 2.723121e+01 | 117.12%
 479300 |119299 |182296k| 380.3 |  16G| 1.254203e+01 | 2.723121e+01 | 117.12%
 479400 |119319 |182321k| 380.3 |  16G| 1.254203e+01 | 2.723121e+01 | 117.12%
 479500 |119335 |182354k| 380.3 |  16G| 1.254327e+01 | 2.723121e+01 | 117.10%
 479600 |119355 |182396k| 380.3 |  16G| 1.254327e+01 | 2.723121e+01 | 117.10%
 479700 |119381 |182422k| 380.3 |  16G| 1.254327e+01 | 2.723121e+01 | 117.10%
 479800 |119405 |182460k| 380.3 |  16G| 1.254563e+01 | 2.723121e+01 | 117.06%
 479900 |119415 |182493k| 380.3 |  16G| 1.254641e+01 | 2.723121e+01 | 117.04%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 480000 |119437 |182522k| 380.2 |  16G| 1.254694e+01 | 2.723121e+01 | 117.03%
 480100 |119475 |182555k| 380.2 |  16G| 1.254694e+01 | 2.723121e+01 | 117.03%
 480200 |119505 |182577k| 380.2 |  16G| 1.254797e+01 | 2.723121e+01 | 117.02%
 480300 |119529 |182611k| 380.2 |  16G| 1.255024e+01 | 2.723121e+01 | 116.98%
 480400 |119549 |182639k| 380.2 |  16G| 1.255024e+01 | 2.723121e+01 | 116.98%
 480500 |119571 |182669k| 380.2 |  16G| 1.255303e+01 | 2.723121e+01 | 116.93%
 480600 |119585 |182699k| 380.1 |  16G| 1.255512e+01 | 2.723121e+01 | 116.89%
 480700 |119611 |182731k| 380.1 |  16G| 1.255527e+01 | 2.723121e+01 | 116.89%
 480800 |119637 |182761k| 380.1 |  16G| 1.255527e+01 | 2.723121e+01 | 116.89%
 480900 |119639 |182793k| 380.1 |  16G| 1.255636e+01 | 2.723121e+01 | 116.87%
 481000 |119673 |182817k| 380.1 |  16G| 1.255662e+01 | 2.723121e+01 | 116.87%
 481100 |119703 |182843k| 380.0 |  16G| 1.255747e+01 | 2.723121e+01 | 116.85%
 481200 |119733 |182870k| 380.0 |  16G| 1.255747e+01 | 2.723121e+01 | 116.85%
 481300 |119733 |182893k| 380.0 |  16G| 1.255791e+01 | 2.723121e+01 | 116.85%
 481400 |119745 |182924k| 380.0 |  16G| 1.255809e+01 | 2.723121e+01 | 116.84%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 481500 |119765 |182946k| 379.9 |  16G| 1.255814e+01 | 2.723121e+01 | 116.84%
 481600 |119777 |182979k| 379.9 |  16G| 1.255971e+01 | 2.723121e+01 | 116.81%
 481700 |119795 |183005k| 379.9 |  16G| 1.256039e+01 | 2.723121e+01 | 116.80%
 481800 |119821 |183032k| 379.9 |  16G| 1.256139e+01 | 2.723121e+01 | 116.78%
 481900 |119847 |183058k| 379.9 |  16G| 1.256139e+01 | 2.723121e+01 | 116.78%
 482000 |119881 |183093k| 379.8 |  16G| 1.256249e+01 | 2.723121e+01 | 116.77%
 482100 |119889 |183120k| 379.8 |  16G| 1.256340e+01 | 2.723121e+01 | 116.75%
 482200 |119921 |183156k| 379.8 |  16G| 1.256340e+01 | 2.723121e+01 | 116.75%
 482300 |119935 |183184k| 379.8 |  16G| 1.256447e+01 | 2.723121e+01 | 116.73%
 482400 |119955 |183216k| 379.8 |  16G| 1.256806e+01 | 2.723121e+01 | 116.67%
 482500 |119995 |183243k| 379.8 |  16G| 1.256918e+01 | 2.723121e+01 | 116.65%
 482600 |120023 |183275k| 379.8 |  16G| 1.257160e+01 | 2.723121e+01 | 116.61%
 482700 |120035 |183305k| 379.7 |  16G| 1.257299e+01 | 2.723121e+01 | 116.59%
 482800 |120055 |183333k| 379.7 |  16G| 1.257566e+01 | 2.723121e+01 | 116.54%
 482900 |120061 |183372k| 379.7 |  16G| 1.257566e+01 | 2.723121e+01 | 116.54%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 483000 |120085 |183406k| 379.7 |  16G| 1.257566e+01 | 2.723121e+01 | 116.54%
 483100 |120087 |183433k| 379.7 |  16G| 1.257640e+01 | 2.723121e+01 | 116.53%
 483200 |120097 |183454k| 379.7 |  16G| 1.257667e+01 | 2.723121e+01 | 116.52%
 483300 |120123 |183482k| 379.6 |  16G| 1.257720e+01 | 2.723121e+01 | 116.51%
 483400 |120139 |183519k| 379.6 |  16G| 1.257720e+01 | 2.723121e+01 | 116.51%
 483500 |120169 |183543k| 379.6 |  16G| 1.257724e+01 | 2.723121e+01 | 116.51%
 483600 |120193 |183570k| 379.6 |  16G| 1.257845e+01 | 2.723121e+01 | 116.49%
 483700 |120213 |183596k| 379.6 |  16G| 1.257846e+01 | 2.723121e+01 | 116.49%
 483800 |120237 |183640k| 379.6 |  16G| 1.257886e+01 | 2.723121e+01 | 116.48%
 483900 |120231 |183663k| 379.5 |  16G| 1.257910e+01 | 2.723121e+01 | 116.48%
 484000 |120259 |183691k| 379.5 |  16G| 1.258026e+01 | 2.723121e+01 | 116.46%
 484100 |120289 |183727k| 379.5 |  16G| 1.258027e+01 | 2.723121e+01 | 116.46%
 484200 |120313 |183756k| 379.5 |  16G| 1.258045e+01 | 2.723121e+01 | 116.46%
 484300 |120331 |183782k| 379.5 |  16G| 1.258049e+01 | 2.723121e+01 | 116.46%
 484400 |120355 |183809k| 379.4 |  16G| 1.258081e+01 | 2.723121e+01 | 116.45%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 484500 |120383 |183841k| 379.4 |  16G| 1.258083e+01 | 2.723121e+01 | 116.45%
 484600 |120411 |183876k| 379.4 |  16G| 1.258195e+01 | 2.723121e+01 | 116.43%
 484700 |120427 |183901k| 379.4 |  16G| 1.258623e+01 | 2.723121e+01 | 116.36%
 484800 |120437 |183927k| 379.4 |  16G| 1.258627e+01 | 2.723121e+01 | 116.36%
 484900 |120445 |183955k| 379.4 |  16G| 1.258852e+01 | 2.723121e+01 | 116.32%
 485000 |120463 |183983k| 379.3 |  16G| 1.258899e+01 | 2.723121e+01 | 116.31%
 485100 |120481 |184008k| 379.3 |  16G| 1.258899e+01 | 2.723121e+01 | 116.31%
 485200 |120495 |184039k| 379.3 |  16G| 1.258976e+01 | 2.723121e+01 | 116.30%
 485300 |120507 |184062k| 379.3 |  16G| 1.258976e+01 | 2.723121e+01 | 116.30%
 485400 |120527 |184098k| 379.3 |  16G| 1.259114e+01 | 2.723121e+01 | 116.27%
 485500 |120545 |184123k| 379.2 |  16G| 1.259137e+01 | 2.723121e+01 | 116.27%
 485600 |120561 |184159k| 379.2 |  16G| 1.259286e+01 | 2.723121e+01 | 116.24%
 485700 |120585 |184189k| 379.2 |  16G| 1.259286e+01 | 2.723121e+01 | 116.24%
 485800 |120601 |184214k| 379.2 |  16G| 1.259476e+01 | 2.723121e+01 | 116.21%
 485900 |120621 |184239k| 379.2 |  16G| 1.259679e+01 | 2.723121e+01 | 116.18%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 486000 |120643 |184270k| 379.1 |  16G| 1.259679e+01 | 2.723121e+01 | 116.18%
 486100 |120677 |184299k| 379.1 |  16G| 1.259793e+01 | 2.723121e+01 | 116.16%
 486200 |120705 |184325k| 379.1 |  16G| 1.259797e+01 | 2.723121e+01 | 116.16%
 486300 |120719 |184352k| 379.1 |  16G| 1.259829e+01 | 2.723121e+01 | 116.15%
 486400 |120739 |184379k| 379.1 |  16G| 1.259829e+01 | 2.723121e+01 | 116.15%
 486500 |120753 |184405k| 379.0 |  16G| 1.260001e+01 | 2.723121e+01 | 116.12%
 486600 |120773 |184431k| 379.0 |  16G| 1.260093e+01 | 2.723121e+01 | 116.10%
 486700 |120783 |184456k| 379.0 |  16G| 1.260181e+01 | 2.723121e+01 | 116.09%
 486800 |120803 |184487k| 379.0 |  16G| 1.260257e+01 | 2.723121e+01 | 116.08%
 486900 |120827 |184520k| 379.0 |  16G| 1.260257e+01 | 2.723121e+01 | 116.08%
 487000 |120855 |184546k| 378.9 |  16G| 1.260304e+01 | 2.723121e+01 | 116.07%
 487100 |120887 |184575k| 378.9 |  16G| 1.260348e+01 | 2.723121e+01 | 116.06%
 487200 |120901 |184604k| 378.9 |  16G| 1.260367e+01 | 2.723121e+01 | 116.06%
 487300 |120925 |184624k| 378.9 |  16G| 1.260367e+01 | 2.723121e+01 | 116.06%
 487400 |120943 |184648k| 378.8 |  16G| 1.260390e+01 | 2.723121e+01 | 116.05%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 487500 |120973 |184679k| 378.8 |  16G| 1.260559e+01 | 2.723121e+01 | 116.02%
 487600 |121009 |184717k| 378.8 |  16G| 1.260582e+01 | 2.723121e+01 | 116.02%
 487700 |121027 |184741k| 378.8 |  16G| 1.260582e+01 | 2.723121e+01 | 116.02%
 487800 |121059 |184772k| 378.8 |  16G| 1.260608e+01 | 2.723121e+01 | 116.02%
 487900 |121095 |184820k| 378.8 |  16G| 1.260727e+01 | 2.723121e+01 | 116.00%
 488000 |121109 |184843k| 378.8 |  16G| 1.260933e+01 | 2.723121e+01 | 115.96%
 488100 |121131 |184877k| 378.8 |  16G| 1.260956e+01 | 2.723121e+01 | 115.96%
 488200 |121159 |184914k| 378.8 |  16G| 1.261061e+01 | 2.723121e+01 | 115.94%
 488300 |121171 |184938k| 378.7 |  16G| 1.261167e+01 | 2.723121e+01 | 115.92%
 488400 |121203 |184968k| 378.7 |  16G| 1.261301e+01 | 2.723121e+01 | 115.90%
 488500 |121219 |184994k| 378.7 |  16G| 1.261503e+01 | 2.723121e+01 | 115.86%
 488600 |121243 |185025k| 378.7 |  16G| 1.261552e+01 | 2.723121e+01 | 115.85%
 488700 |121257 |185057k| 378.7 |  16G| 1.261654e+01 | 2.723121e+01 | 115.84%
 488800 |121299 |185103k| 378.7 |  16G| 1.261685e+01 | 2.723121e+01 | 115.83%
 488900 |121319 |185141k| 378.7 |  16G| 1.261763e+01 | 2.723121e+01 | 115.82%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 489000 |121341 |185172k| 378.7 |  16G| 1.261763e+01 | 2.723121e+01 | 115.82%
 489100 |121369 |185202k| 378.6 |  16G| 1.261864e+01 | 2.723121e+01 | 115.80%
 489200 |121385 |185229k| 378.6 |  16G| 1.261864e+01 | 2.723121e+01 | 115.80%
 489300 |121401 |185259k| 378.6 |  16G| 1.261881e+01 | 2.723121e+01 | 115.80%
 489400 |121419 |185287k| 378.6 |  16G| 1.261925e+01 | 2.723121e+01 | 115.79%
 489500 |121443 |185313k| 378.6 |  16G| 1.261974e+01 | 2.723121e+01 | 115.78%
 489600 |121457 |185353k| 378.6 |  16G| 1.262030e+01 | 2.723121e+01 | 115.77%
 489700 |121479 |185385k| 378.6 |  16G| 1.262030e+01 | 2.723121e+01 | 115.77%
 489800 |121509 |185414k| 378.5 |  16G| 1.262032e+01 | 2.723121e+01 | 115.77%
 489900 |121519 |185441k| 378.5 |  16G| 1.262074e+01 | 2.723121e+01 | 115.77%
 490000 |121535 |185473k| 378.5 |  16G| 1.262088e+01 | 2.723121e+01 | 115.76%
 490100 |121563 |185503k| 378.5 |  16G| 1.262249e+01 | 2.723121e+01 | 115.74%
 490200 |121593 |185528k| 378.5 |  16G| 1.262249e+01 | 2.723121e+01 | 115.74%
 490300 |121623 |185560k| 378.4 |  16G| 1.262510e+01 | 2.723121e+01 | 115.69%
 490400 |121651 |185587k| 378.4 |  16G| 1.262529e+01 | 2.723121e+01 | 115.69%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 490500 |121679 |185618k| 378.4 |  16G| 1.262566e+01 | 2.723121e+01 | 115.68%
 490600 |121687 |185646k| 378.4 |  16G| 1.262573e+01 | 2.723121e+01 | 115.68%
 490700 |121709 |185673k| 378.4 |  16G| 1.262698e+01 | 2.723121e+01 | 115.66%
 490800 |121739 |185701k| 378.4 |  16G| 1.262698e+01 | 2.723121e+01 | 115.66%
 490900 |121757 |185735k| 378.3 |  17G| 1.262812e+01 | 2.723121e+01 | 115.64%
 491000 |121773 |185763k| 378.3 |  17G| 1.262888e+01 | 2.723121e+01 | 115.63%
 491100 |121781 |185788k| 378.3 |  17G| 1.262986e+01 | 2.723121e+01 | 115.61%
 491200 |121783 |185814k| 378.3 |  17G| 1.263190e+01 | 2.723121e+01 | 115.57%
 491300 |121809 |185839k| 378.2 |  17G| 1.263212e+01 | 2.723121e+01 | 115.57%
 491400 |121827 |185875k| 378.2 |  17G| 1.263212e+01 | 2.723121e+01 | 115.57%
 491500 |121847 |185906k| 378.2 |  17G| 1.263274e+01 | 2.723121e+01 | 115.56%
 491600 |121857 |185933k| 378.2 |  17G| 1.263316e+01 | 2.723121e+01 | 115.55%
 491700 |121875 |185958k| 378.2 |  17G| 1.263316e+01 | 2.723121e+01 | 115.55%
 491800 |121885 |185984k| 378.2 |  17G| 1.263316e+01 | 2.723121e+01 | 115.55%
 491900 |121895 |186010k| 378.1 |  17G| 1.263408e+01 | 2.723121e+01 | 115.54%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 492000 |121929 |186043k| 378.1 |  17G| 1.263427e+01 | 2.723121e+01 | 115.53%
 492100 |121947 |186058k| 378.1 |  17G| 1.263427e+01 | 2.723121e+01 | 115.53%
 492200 |121959 |186084k| 378.1 |  17G| 1.263560e+01 | 2.723121e+01 | 115.51%
 492300 |121987 |186115k| 378.0 |  17G| 1.263818e+01 | 2.723121e+01 | 115.47%
 492400 |122003 |186143k| 378.0 |  17G| 1.263870e+01 | 2.723121e+01 | 115.46%
 492500 |122037 |186169k| 378.0 |  17G| 1.263870e+01 | 2.723121e+01 | 115.46%
 492600 |122053 |186203k| 378.0 |  17G| 1.263878e+01 | 2.723121e+01 | 115.46%
 492700 |122089 |186237k| 378.0 |  17G| 1.263959e+01 | 2.723121e+01 | 115.44%
 492800 |122115 |186273k| 378.0 |  17G| 1.264267e+01 | 2.723121e+01 | 115.39%
 492900 |122149 |186312k| 378.0 |  17G| 1.264305e+01 | 2.723121e+01 | 115.38%
 493000 |122169 |186338k| 378.0 |  17G| 1.264315e+01 | 2.723121e+01 | 115.38%
 493100 |122195 |186363k| 377.9 |  17G| 1.264315e+01 | 2.723121e+01 | 115.38%
 493200 |122209 |186379k| 377.9 |  17G| 1.264482e+01 | 2.723121e+01 | 115.35%
 493300 |122225 |186405k| 377.9 |  17G| 1.264679e+01 | 2.723121e+01 | 115.32%
 493400 |122233 |186437k| 377.8 |  17G| 1.264765e+01 | 2.723121e+01 | 115.31%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 493500 |122249 |186470k| 377.8 |  17G| 1.264844e+01 | 2.723121e+01 | 115.29%
 493600 |122281 |186509k| 377.8 |  17G| 1.264964e+01 | 2.723121e+01 | 115.27%
 493700 |122295 |186538k| 377.8 |  17G| 1.264964e+01 | 2.723121e+01 | 115.27%
 493800 |122311 |186565k| 377.8 |  17G| 1.264967e+01 | 2.723121e+01 | 115.27%
 493900 |122333 |186593k| 377.8 |  17G| 1.264967e+01 | 2.723121e+01 | 115.27%
 494000 |122347 |186624k| 377.8 |  17G| 1.265090e+01 | 2.723121e+01 | 115.25%
 494100 |122353 |186652k| 377.7 |  17G| 1.265123e+01 | 2.723121e+01 | 115.25%
 494200 |122371 |186683k| 377.7 |  17G| 1.265195e+01 | 2.723121e+01 | 115.23%
 494300 |122391 |186714k| 377.7 |  17G| 1.265195e+01 | 2.723121e+01 | 115.23%
 494400 |122423 |186742k| 377.7 |  17G| 1.265207e+01 | 2.723121e+01 | 115.23%
 494500 |122443 |186771k| 377.7 |  17G| 1.265220e+01 | 2.723121e+01 | 115.23%
 494600 |122467 |186796k| 377.7 |  17G| 1.265259e+01 | 2.723121e+01 | 115.22%
 494700 |122483 |186821k| 377.6 |  17G| 1.265341e+01 | 2.723121e+01 | 115.21%
 494800 |122513 |186849k| 377.6 |  17G| 1.265385e+01 | 2.723121e+01 | 115.20%
 494900 |122523 |186871k| 377.6 |  17G| 1.265404e+01 | 2.723121e+01 | 115.20%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 495000 |122551 |186897k| 377.6 |  17G| 1.265404e+01 | 2.723121e+01 | 115.20%
 495100 |122565 |186922k| 377.5 |  17G| 1.265462e+01 | 2.723121e+01 | 115.19%
 495200 |122571 |186942k| 377.5 |  17G| 1.265641e+01 | 2.723121e+01 | 115.16%
 495300 |122603 |186965k| 377.5 |  17G| 1.265641e+01 | 2.723121e+01 | 115.16%
 495400 |122625 |186994k| 377.4 |  17G| 1.265731e+01 | 2.723121e+01 | 115.14%
 495500 |122657 |187024k| 377.4 |  17G| 1.265731e+01 | 2.723121e+01 | 115.14%
 495600 |122685 |187056k| 377.4 |  17G| 1.265733e+01 | 2.723121e+01 | 115.14%
 495700 |122699 |187081k| 377.4 |  17G| 1.265813e+01 | 2.723121e+01 | 115.13%
 495800 |122705 |187107k| 377.4 |  17G| 1.265908e+01 | 2.723121e+01 | 115.11%
 495900 |122723 |187133k| 377.3 |  17G| 1.265908e+01 | 2.723121e+01 | 115.11%
 496000 |122747 |187157k| 377.3 |  17G| 1.266016e+01 | 2.723121e+01 | 115.09%
 496100 |122767 |187189k| 377.3 |  17G| 1.266073e+01 | 2.723121e+01 | 115.08%
 496200 |122793 |187223k| 377.3 |  17G| 1.266073e+01 | 2.723121e+01 | 115.08%
 496300 |122817 |187248k| 377.3 |  17G| 1.266073e+01 | 2.723121e+01 | 115.08%
 496400 |122823 |187283k| 377.3 |  17G| 1.266176e+01 | 2.723121e+01 | 115.07%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 496500 |122863 |187323k| 377.3 |  17G| 1.266256e+01 | 2.723121e+01 | 115.05%
 496600 |122871 |187351k| 377.3 |  17G| 1.266551e+01 | 2.723121e+01 | 115.00%
 496700 |122907 |187386k| 377.2 |  17G| 1.266624e+01 | 2.723121e+01 | 114.99%
 496800 |122931 |187412k| 377.2 |  17G| 1.266636e+01 | 2.723121e+01 | 114.99%
 496900 |122957 |187442k| 377.2 |  17G| 1.266657e+01 | 2.723121e+01 | 114.98%
 497000 |122977 |187466k| 377.2 |  17G| 1.266680e+01 | 2.723121e+01 | 114.98%
 497100 |122991 |187502k| 377.2 |  17G| 1.266680e+01 | 2.723121e+01 | 114.98%
 497200 |123021 |187538k| 377.2 |  17G| 1.266728e+01 | 2.723121e+01 | 114.97%
 497300 |123039 |187574k| 377.2 |  17G| 1.266746e+01 | 2.723121e+01 | 114.97%
 497400 |123049 |187599k| 377.1 |  17G| 1.266921e+01 | 2.723121e+01 | 114.94%
 497500 |123085 |187632k| 377.1 |  17G| 1.266944e+01 | 2.723121e+01 | 114.94%
 497600 |123101 |187658k| 377.1 |  17G| 1.266944e+01 | 2.723121e+01 | 114.94%
 497700 |123107 |187683k| 377.1 |  17G| 1.267043e+01 | 2.723121e+01 | 114.92%
 497800 |123125 |187707k| 377.1 |  17G| 1.267109e+01 | 2.723121e+01 | 114.91%
 497900 |123135 |187740k| 377.1 |  17G| 1.267161e+01 | 2.723121e+01 | 114.90%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 498000 |123151 |187764k| 377.0 |  17G| 1.267199e+01 | 2.723121e+01 | 114.89%
 498100 |123153 |187787k| 377.0 |  17G| 1.267246e+01 | 2.723121e+01 | 114.89%
 498200 |123187 |187817k| 377.0 |  17G| 1.267270e+01 | 2.723121e+01 | 114.88%
 498300 |123219 |187853k| 377.0 |  17G| 1.267282e+01 | 2.723121e+01 | 114.88%
 498400 |123233 |187885k| 377.0 |  17G| 1.267402e+01 | 2.723121e+01 | 114.86%
 498500 |123245 |187909k| 376.9 |  17G| 1.267428e+01 | 2.723121e+01 | 114.85%
 498600 |123251 |187937k| 376.9 |  17G| 1.267552e+01 | 2.723121e+01 | 114.83%
 498700 |123281 |187970k| 376.9 |  17G| 1.267871e+01 | 2.723121e+01 | 114.78%
 498800 |123301 |188007k| 376.9 |  17G| 1.267927e+01 | 2.723121e+01 | 114.77%
 498900 |123327 |188032k| 376.9 |  17G| 1.267963e+01 | 2.723121e+01 | 114.76%
 499000 |123355 |188060k| 376.9 |  17G| 1.267963e+01 | 2.723121e+01 | 114.76%
 499100 |123379 |188077k| 376.8 |  17G| 1.268004e+01 | 2.723121e+01 | 114.76%
 499200 |123401 |188103k| 376.8 |  17G| 1.268039e+01 | 2.723121e+01 | 114.75%
 499300 |123423 |188130k| 376.8 |  17G| 1.268104e+01 | 2.723121e+01 | 114.74%
 499400 |123451 |188155k| 376.8 |  17G| 1.268104e+01 | 2.723121e+01 | 114.74%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 499500 |123467 |188184k| 376.7 |  17G| 1.268130e+01 | 2.723121e+01 | 114.74%
 499600 |123497 |188204k| 376.7 |  17G| 1.268395e+01 | 2.723121e+01 | 114.69%
 499700 |123517 |188247k| 376.7 |  17G| 1.268396e+01 | 2.723121e+01 | 114.69%
 499800 |123541 |188273k| 376.7 |  17G| 1.268443e+01 | 2.723121e+01 | 114.68%
 499900 |123577 |188300k| 376.7 |  17G| 1.268533e+01 | 2.723121e+01 | 114.67%
 500000 |123581 |188318k| 376.6 |  17G| 1.268638e+01 | 2.723121e+01 | 114.65%
 500100 |123595 |188347k| 376.6 |  17G| 1.268678e+01 | 2.723121e+01 | 114.64%
 500200 |123619 |188376k| 376.6 |  17G| 1.268751e+01 | 2.723121e+01 | 114.63%
 500300 |123641 |188398k| 376.6 |  17G| 1.268849e+01 | 2.723121e+01 | 114.61%
 500400 |123661 |188425k| 376.5 |  17G| 1.268935e+01 | 2.723121e+01 | 114.60%
 500500 |123687 |188448k| 376.5 |  17G| 1.268935e+01 | 2.723121e+01 | 114.60%
 500600 |123703 |188482k| 376.5 |  17G| 1.269054e+01 | 2.723121e+01 | 114.58%
 500700 |123731 |188523k| 376.5 |  17G| 1.269081e+01 | 2.723121e+01 | 114.57%
 500800 |123749 |188551k| 376.5 |  17G| 1.269101e+01 | 2.723121e+01 | 114.57%
 500900 |123769 |188582k| 376.5 |  17G| 1.269101e+01 | 2.723121e+01 | 114.57%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 501000 |123781 |188606k| 376.4 |  17G| 1.269177e+01 | 2.723121e+01 | 114.56%
 501100 |123795 |188636k| 376.4 |  17G| 1.269177e+01 | 2.723121e+01 | 114.56%
 501200 |123811 |188670k| 376.4 |  17G| 1.269324e+01 | 2.723121e+01 | 114.53%
 501300 |123835 |188707k| 376.4 |  17G| 1.269361e+01 | 2.723121e+01 | 114.53%
 501400 |123843 |188730k| 376.4 |  17G| 1.269390e+01 | 2.723121e+01 | 114.52%
 501500 |123867 |188763k| 376.4 |  17G| 1.269405e+01 | 2.723121e+01 | 114.52%
 501600 |123901 |188792k| 376.4 |  17G| 1.269433e+01 | 2.723121e+01 | 114.51%
 501700 |123919 |188817k| 376.3 |  17G| 1.269560e+01 | 2.723121e+01 | 114.49%
 501800 |123965 |188845k| 376.3 |  17G| 1.269572e+01 | 2.723121e+01 | 114.49%
 501900 |123989 |188869k| 376.3 |  17G| 1.269587e+01 | 2.723121e+01 | 114.49%
 502000 |124017 |188899k| 376.3 |  17G| 1.269656e+01 | 2.723121e+01 | 114.48%
 502100 |124035 |188931k| 376.3 |  17G| 1.269870e+01 | 2.723121e+01 | 114.44%
 502200 |124065 |188975k| 376.3 |  17G| 1.269964e+01 | 2.723121e+01 | 114.43%
 502300 |124081 |188998k| 376.3 |  17G| 1.270079e+01 | 2.723121e+01 | 114.41%
 502400 |124091 |189037k| 376.3 |  17G| 1.270181e+01 | 2.723121e+01 | 114.39%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 502500 |124117 |189065k| 376.2 |  17G| 1.270181e+01 | 2.723121e+01 | 114.39%
 502600 |124137 |189100k| 376.2 |  17G| 1.270185e+01 | 2.723121e+01 | 114.39%
 502700 |124153 |189126k| 376.2 |  17G| 1.270346e+01 | 2.723121e+01 | 114.36%
 502800 |124175 |189148k| 376.2 |  17G| 1.270414e+01 | 2.723121e+01 | 114.35%
 502900 |124173 |189185k| 376.2 |  17G| 1.270438e+01 | 2.723121e+01 | 114.35%
 503000 |124199 |189212k| 376.2 |  17G| 1.270504e+01 | 2.723121e+01 | 114.33%
 503100 |124229 |189242k| 376.1 |  17G| 1.270534e+01 | 2.723121e+01 | 114.33%
 503200 |124233 |189283k| 376.1 |  17G| 1.270725e+01 | 2.723121e+01 | 114.30%
 503300 |124267 |189321k| 376.1 |  17G| 1.270833e+01 | 2.723121e+01 | 114.28%
 503400 |124285 |189352k| 376.1 |  17G| 1.270833e+01 | 2.723121e+01 | 114.28%
 503500 |124297 |189375k| 376.1 |  17G| 1.270860e+01 | 2.723121e+01 | 114.27%
 503600 |124325 |189400k| 376.1 |  17G| 1.270882e+01 | 2.723121e+01 | 114.27%
 503700 |124351 |189431k| 376.1 |  17G| 1.270961e+01 | 2.723121e+01 | 114.26%
 503800 |124387 |189466k| 376.1 |  17G| 1.270961e+01 | 2.723121e+01 | 114.26%
 503900 |124411 |189487k| 376.0 |  17G| 1.270996e+01 | 2.723121e+01 | 114.25%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 504000 |124429 |189510k| 376.0 |  17G| 1.271072e+01 | 2.723121e+01 | 114.24%
 504100 |124447 |189539k| 376.0 |  17G| 1.271072e+01 | 2.723121e+01 | 114.24%
 504200 |124471 |189569k| 376.0 |  17G| 1.271111e+01 | 2.723121e+01 | 114.23%
 504300 |124501 |189586k| 375.9 |  17G| 1.271185e+01 | 2.723121e+01 | 114.22%
 504400 |124527 |189615k| 375.9 |  17G| 1.271185e+01 | 2.723121e+01 | 114.22%
 504500 |124543 |189640k| 375.9 |  17G| 1.271267e+01 | 2.723121e+01 | 114.21%
 504600 |124575 |189668k| 375.9 |  17G| 1.271417e+01 | 2.723121e+01 | 114.18%
 504700 |124597 |189694k| 375.8 |  17G| 1.271510e+01 | 2.723121e+01 | 114.16%
 504800 |124617 |189731k| 375.8 |  17G| 1.271832e+01 | 2.723121e+01 | 114.11%
 504900 |124639 |189762k| 375.8 |  17G| 1.271850e+01 | 2.723121e+01 | 114.11%
