WARNING: Method definition getData(JuMP.Model) in module Main at /home/cao27/SINGO/Plasmo.jl/src/NetParPipsNlp.jl:65 overwritten at /home/cao27/SINGO/Plasmo.jl/src/NetIpopt.jl:21.
WARNING: Method definition findnode(Any, Any) in module Main at /home/cao27/SINGO/Param/../preprocess.jl:312 overwritten at /home/cao27/SINGO/Param/../preprocessex.jl:369.
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 97 chg bounds, 0 chg sides, 0 chg coeffs, 471 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 167 chg bounds, 0 chg sides, 0 chg coeffs, 471 upgd conss, 0 impls, 0 clqs
(round 3, medium)     93 del vars, 93 del conss, 0 add conss, 167 chg bounds, 0 chg sides, 0 chg coeffs, 472 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 2 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 168 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
      1 constraints of type <linear>
    470 constraints of type <abspower>
    516 constraints of type <quadratic>
Presolving Time: 0.01

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  74700 | 47399 | 55727k| 745.9 |7413M| 4.488702e+01 | 2.244993e+02 | 400.14%
  74800 | 47457 | 55776k| 745.6 |7420M| 4.488876e+01 | 2.244993e+02 | 400.12%
  74900 | 47515 | 55830k| 745.3 |7427M| 4.488876e+01 | 2.244993e+02 | 400.12%
  75000 | 47569 | 55887k| 745.1 |7435M| 4.494425e+01 | 2.244993e+02 | 399.51%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  75100 | 47621 | 55952k| 744.9 |7441M| 4.497562e+01 | 2.244993e+02 | 399.16%
  75200 | 47675 | 55992k| 744.5 |7446M| 4.497897e+01 | 2.244993e+02 | 399.12%
  75300 | 47739 | 56041k| 744.1 |7452M| 4.497897e+01 | 2.244993e+02 | 399.12%
  75400 | 47795 | 56093k| 743.8 |7457M| 4.500337e+01 | 2.244993e+02 | 398.85%
  75500 | 47853 | 56143k| 743.5 |7463M| 4.501067e+01 | 2.244993e+02 | 398.77%
  75600 | 47923 | 56188k| 743.1 |7470M| 4.501067e+01 | 2.244993e+02 | 398.77%
  75700 | 47985 | 56227k| 742.7 |7475M| 4.501067e+01 | 2.244993e+02 | 398.77%
  75800 | 48049 | 56280k| 742.4 |7481M| 4.501095e+01 | 2.244993e+02 | 398.77%
  75900 | 48117 | 56337k| 742.2 |7487M| 4.502163e+01 | 2.244993e+02 | 398.65%
  76000 | 48185 | 56392k| 741.9 |7494M| 4.504316e+01 | 2.244993e+02 | 398.41%
  76100 | 48239 | 56441k| 741.6 |7500M| 4.504316e+01 | 2.244993e+02 | 398.41%
  76200 | 48299 | 56486k| 741.2 |7505M| 4.504316e+01 | 2.244993e+02 | 398.41%
  76300 | 48365 | 56532k| 740.8 |7511M| 4.504316e+01 | 2.244993e+02 | 398.41%
  76400 | 48435 | 56585k| 740.5 |7521M| 4.505045e+01 | 2.244993e+02 | 398.33%
  76500 | 48489 | 56651k| 740.4 |7531M| 4.509969e+01 | 2.244993e+02 | 397.78%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  76600 | 48553 | 56704k| 740.2 |7537M| 4.515198e+01 | 2.244993e+02 | 397.21%
  76700 | 48613 | 56763k| 740.0 |7543M| 4.517472e+01 | 2.244993e+02 | 396.96%
  76800 | 48677 | 56817k| 739.7 |7550M| 4.519304e+01 | 2.244993e+02 | 396.76%
  76900 | 48745 | 56868k| 739.4 |7556M| 4.519304e+01 | 2.244993e+02 | 396.76%
  77000 | 48805 | 56912k| 739.0 |7562M| 4.519304e+01 | 2.244993e+02 | 396.76%
  77100 | 48865 | 56960k| 738.7 |7567M| 4.519304e+01 | 2.244993e+02 | 396.76%
  77200 | 48919 | 56995k| 738.2 |7571M| 4.520868e+01 | 2.244993e+02 | 396.58%
  77300 | 48991 | 57033k| 737.7 |7576M| 4.520868e+01 | 2.244993e+02 | 396.58%
  77400 | 49045 | 57079k| 737.4 |7583M| 4.520868e+01 | 2.244993e+02 | 396.58%
  77500 | 49113 | 57130k| 737.1 |7589M| 4.524946e+01 | 2.244993e+02 | 396.14%
  77600 | 49189 | 57184k| 736.8 |7596M| 4.527247e+01 | 2.244993e+02 | 395.88%
  77700 | 49253 | 57245k| 736.7 |7603M| 4.533735e+01 | 2.244993e+02 | 395.18%
  77800 | 49305 | 57287k| 736.2 |7608M| 4.534777e+01 | 2.244993e+02 | 395.06%
  77900 | 49353 | 57337k| 735.9 |7613M| 4.535433e+01 | 2.244993e+02 | 394.99%
  78000 | 49421 | 57402k| 735.8 |7621M| 4.537285e+01 | 2.244993e+02 | 394.79%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  78100 | 49495 | 57456k| 735.6 |7628M| 4.543014e+01 | 2.244993e+02 | 394.16%
  78200 | 49549 | 57507k| 735.3 |7635M| 4.543014e+01 | 2.244993e+02 | 394.16%
  78300 | 49601 | 57560k| 735.0 |7640M| 4.543200e+01 | 2.244993e+02 | 394.14%
  78400 | 49663 | 57614k| 734.8 |7648M| 4.544934e+01 | 2.244993e+02 | 393.96%
  78500 | 49721 | 57684k| 734.7 |7656M| 4.545383e+01 | 2.244993e+02 | 393.91%
  78600 | 49783 | 57731k| 734.4 |7663M| 4.547181e+01 | 2.244993e+02 | 393.71%
  78700 | 49837 | 57783k| 734.1 |7668M| 4.547181e+01 | 2.244993e+02 | 393.71%
  78800 | 49893 | 57833k| 733.8 |7674M| 4.547515e+01 | 2.244993e+02 | 393.67%
  78900 | 49953 | 57884k| 733.5 |7681M| 4.547947e+01 | 2.244993e+02 | 393.63%
  79000 | 50009 | 57939k| 733.3 |7685M| 4.548732e+01 | 2.244993e+02 | 393.54%
  79100 | 50081 | 57986k| 733.0 |7692M| 4.548732e+01 | 2.244993e+02 | 393.54%
  79200 | 50139 | 58041k| 732.8 |7700M| 4.549755e+01 | 2.244993e+02 | 393.43%
  79300 | 50207 | 58104k| 732.6 |7707M| 4.549787e+01 | 2.244993e+02 | 393.43%
  79400 | 50279 | 58147k| 732.2 |7711M| 4.549787e+01 | 2.244993e+02 | 393.43%
  79500 | 50341 | 58202k| 732.0 |7717M| 4.549787e+01 | 2.244993e+02 | 393.43%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  79600 | 50411 | 58254k| 731.7 |7724M| 4.552122e+01 | 2.244993e+02 | 393.18%
  79700 | 50473 | 58314k| 731.6 |7732M| 4.552279e+01 | 2.244993e+02 | 393.16%
  79800 | 50533 | 58368k| 731.3 |7739M| 4.552279e+01 | 2.244993e+02 | 393.16%
  79900 | 50607 | 58412k| 731.0 |7747M| 4.552279e+01 | 2.244993e+02 | 393.16%
  80000 | 50677 | 58461k| 730.7 |7754M| 4.553604e+01 | 2.244993e+02 | 393.01%
  80100 | 50747 | 58512k| 730.4 |7760M| 4.553604e+01 | 2.244993e+02 | 393.01%
  80200 | 50811 | 58559k| 730.1 |7766M| 4.553604e+01 | 2.244993e+02 | 393.01%
  80300 | 50877 | 58608k| 729.8 |7773M| 4.557402e+01 | 2.244993e+02 | 392.60%
  80400 | 50935 | 58654k| 729.4 |7777M| 4.561069e+01 | 2.244993e+02 | 392.21%
  80500 | 50985 | 58694k| 729.0 |7783M| 4.561836e+01 | 2.244993e+02 | 392.12%
  80600 | 51039 | 58743k| 728.7 |7790M| 4.561973e+01 | 2.244993e+02 | 392.11%
  80700 | 51085 | 58793k| 728.5 |7795M| 4.563406e+01 | 2.244993e+02 | 391.96%
  80800 | 51139 | 58838k| 728.1 |7801M| 4.563815e+01 | 2.244993e+02 | 391.91%
  80900 | 51201 | 58902k| 728.0 |7810M| 4.565612e+01 | 2.244993e+02 | 391.72%
  81000 | 51271 | 58955k| 727.8 |7818M| 4.565612e+01 | 2.244993e+02 | 391.72%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  81100 | 51325 | 59004k| 727.5 |7825M| 4.565612e+01 | 2.244993e+02 | 391.72%
  81200 | 51371 | 59054k| 727.2 |7831M| 4.565838e+01 | 2.244993e+02 | 391.69%
  81300 | 51421 | 59114k| 727.0 |7839M| 4.568055e+01 | 2.244993e+02 | 391.45%
  81400 | 51475 | 59155k| 726.6 |7845M| 4.568055e+01 | 2.244993e+02 | 391.45%
  81500 | 51537 | 59199k| 726.3 |7850M| 4.568055e+01 | 2.244993e+02 | 391.45%
  81600 | 51587 | 59236k| 725.8 |7855M| 4.568055e+01 | 2.244993e+02 | 391.45%
  81700 | 51649 | 59290k| 725.6 |7863M| 4.568316e+01 | 2.244993e+02 | 391.43%
  81800 | 51705 | 59332k| 725.2 |7868M| 4.574101e+01 | 2.244993e+02 | 390.81%
  81900 | 51775 | 59378k| 724.9 |7875M| 4.574395e+01 | 2.244993e+02 | 390.77%
  82000 | 51835 | 59416k| 724.5 |7881M| 4.576534e+01 | 2.244993e+02 | 390.54%
  82100 | 51903 | 59469k| 724.3 |7890M| 4.576534e+01 | 2.244993e+02 | 390.54%
  82200 | 51967 | 59533k| 724.2 |7898M| 4.576649e+01 | 2.244993e+02 | 390.53%
  82300 | 52029 | 59582k| 723.9 |7904M| 4.582200e+01 | 2.244993e+02 | 389.94%
  82400 | 52105 | 59643k| 723.7 |7912M| 4.582864e+01 | 2.244993e+02 | 389.87%
  82500 | 52179 | 59683k| 723.3 |7919M| 4.582864e+01 | 2.244993e+02 | 389.87%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  82600 | 52241 | 59724k| 723.0 |7925M| 4.584803e+01 | 2.244993e+02 | 389.66%
  82700 | 52303 | 59767k| 722.6 |7932M| 4.586824e+01 | 2.244993e+02 | 389.44%
  82800 | 52383 | 59814k| 722.3 |7940M| 4.586824e+01 | 2.244993e+02 | 389.44%
  82900 | 52449 | 59868k| 722.1 |7947M| 4.586824e+01 | 2.244993e+02 | 389.44%
  83000 | 52513 | 59924k| 721.9 |7954M| 4.587341e+01 | 2.244993e+02 | 389.39%
  83100 | 52571 | 59977k| 721.7 |7960M| 4.588820e+01 | 2.244993e+02 | 389.23%
  83200 | 52623 | 60023k| 721.3 |7967M| 4.588820e+01 | 2.244993e+02 | 389.23%
  83300 | 52695 | 60064k| 721.0 |7973M| 4.588820e+01 | 2.244993e+02 | 389.23%
  83400 | 52759 | 60114k| 720.7 |7980M| 4.589930e+01 | 2.244993e+02 | 389.11%
  83500 | 52813 | 60164k| 720.4 |7985M| 4.590670e+01 | 2.244993e+02 | 389.03%
  83600 | 52879 | 60209k| 720.1 |7992M| 4.590670e+01 | 2.244993e+02 | 389.03%
  83700 | 52933 | 60253k| 719.8 |7998M| 4.591504e+01 | 2.244993e+02 | 388.95%
  83800 | 52993 | 60286k| 719.3 |8001M| 4.592943e+01 | 2.244993e+02 | 388.79%
  83900 | 53051 | 60318k| 718.8 |8006M| 4.592943e+01 | 2.244993e+02 | 388.79%
  84000 | 53109 | 60351k| 718.4 |8011M| 4.592943e+01 | 2.244993e+02 | 388.79%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  84100 | 53173 | 60410k| 718.2 |8020M| 4.593840e+01 | 2.244993e+02 | 388.70%
  84200 | 53235 | 60444k| 717.8 |8025M| 4.595693e+01 | 2.244993e+02 | 388.50%
  84300 | 53291 | 60490k| 717.5 |8031M| 4.597540e+01 | 2.244993e+02 | 388.30%
  84400 | 53349 | 60536k| 717.2 |8037M| 4.598052e+01 | 2.244993e+02 | 388.25%
  84500 | 53391 | 60573k| 716.8 |8041M| 4.598052e+01 | 2.244993e+02 | 388.25%
  84600 | 53443 | 60628k| 716.6 |8048M| 4.598483e+01 | 2.244993e+02 | 388.20%
  84700 | 53499 | 60681k| 716.3 |8055M| 4.599314e+01 | 2.244993e+02 | 388.11%
  84800 | 53575 | 60740k| 716.2 |8062M| 4.600931e+01 | 2.244993e+02 | 387.94%
  84900 | 53643 | 60799k| 716.0 |8069M| 4.605050e+01 | 2.244993e+02 | 387.51%
  85000 | 53695 | 60857k| 715.9 |8076M| 4.606054e+01 | 2.244993e+02 | 387.40%
  85100 | 53755 | 60901k| 715.6 |8082M| 4.606054e+01 | 2.244993e+02 | 387.40%
  85200 | 53809 | 60954k| 715.3 |8088M| 4.606054e+01 | 2.244993e+02 | 387.40%
  85300 | 53875 | 61011k| 715.2 |8097M| 4.607906e+01 | 2.244993e+02 | 387.20%
  85400 | 53945 | 61060k| 714.9 |8105M| 4.612263e+01 | 2.244993e+02 | 386.74%
  85500 | 54009 | 61107k| 714.6 |8113M| 4.612263e+01 | 2.244993e+02 | 386.74%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  85600 | 54069 | 61148k| 714.3 |8118M| 4.612263e+01 | 2.244993e+02 | 386.74%
  85700 | 54123 | 61173k| 713.7 |8143M| 4.612263e+01 | 2.244993e+02 | 386.74%
  85800 | 54187 | 61214k| 713.4 |8150M| 4.612263e+01 | 2.244993e+02 | 386.74%
  85900 | 54253 | 61265k| 713.1 |8157M| 4.614116e+01 | 2.244993e+02 | 386.55%
  86000 | 54321 | 61310k| 712.8 |8163M| 4.614116e+01 | 2.244993e+02 | 386.55%
  86100 | 54387 | 61355k| 712.5 |8170M| 4.616003e+01 | 2.244993e+02 | 386.35%
  86200 | 54449 | 61403k| 712.3 |8176M| 4.616003e+01 | 2.244993e+02 | 386.35%
  86300 | 54515 | 61448k| 711.9 |8183M| 4.616003e+01 | 2.244993e+02 | 386.35%
  86400 | 54585 | 61506k| 711.8 |8190M| 4.618172e+01 | 2.244993e+02 | 386.12%
  86500 | 54647 | 61550k| 711.5 |8196M| 4.618172e+01 | 2.244993e+02 | 386.12%
  86600 | 54701 | 61593k| 711.2 |8203M| 4.618172e+01 | 2.244993e+02 | 386.12%
  86700 | 54759 | 61628k| 710.7 |8208M| 4.619837e+01 | 2.244993e+02 | 385.95%
  86800 | 54821 | 61675k| 710.5 |8214M| 4.622731e+01 | 2.244993e+02 | 385.64%
  86900 | 54879 | 61730k| 710.3 |8220M| 4.624581e+01 | 2.244993e+02 | 385.45%
  87000 | 54933 | 61790k| 710.1 |8248M| 4.631036e+01 | 2.244993e+02 | 384.77%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  87100 | 55003 | 61830k| 709.8 |8254M| 4.631292e+01 | 2.244993e+02 | 384.74%
  87200 | 55063 | 61879k| 709.5 |8260M| 4.631292e+01 | 2.244993e+02 | 384.74%
  87300 | 55125 | 61930k| 709.3 |8268M| 4.631292e+01 | 2.244993e+02 | 384.74%
  87400 | 55187 | 61969k| 708.9 |8273M| 4.631292e+01 | 2.244993e+02 | 384.74%
  87500 | 55249 | 62025k| 708.8 |8279M| 4.632998e+01 | 2.244993e+02 | 384.57%
  87600 | 55317 | 62076k| 708.5 |8287M| 4.635903e+01 | 2.244993e+02 | 384.26%
  87700 | 55385 | 62122k| 708.3 |8294M| 4.636476e+01 | 2.244993e+02 | 384.20%
  87800 | 55451 | 62163k| 707.9 |8299M| 4.636537e+01 | 2.244993e+02 | 384.20%
  87900 | 55523 | 62212k| 707.7 |8306M| 4.637469e+01 | 2.244993e+02 | 384.10%
  88000 | 55579 | 62270k| 707.5 |8314M| 4.640818e+01 | 2.244993e+02 | 383.75%
  88100 | 55657 | 62312k| 707.2 |8320M| 4.644634e+01 | 2.244993e+02 | 383.35%
  88200 | 55713 | 62357k| 706.9 |8325M| 4.644634e+01 | 2.244993e+02 | 383.35%
  88300 | 55785 | 62391k| 706.5 |8330M| 4.644634e+01 | 2.244993e+02 | 383.35%
  88400 | 55837 | 62436k| 706.2 |8337M| 4.644634e+01 | 2.244993e+02 | 383.35%
  88500 | 55881 | 62472k| 705.8 |8341M| 4.644665e+01 | 2.244993e+02 | 383.35%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  88600 | 55945 | 62538k| 705.8 |8348M| 4.646469e+01 | 2.244993e+02 | 383.16%
  88700 | 56005 | 62586k| 705.5 |8354M| 4.647792e+01 | 2.244993e+02 | 383.02%
  88800 | 56069 | 62636k| 705.3 |8360M| 4.647792e+01 | 2.244993e+02 | 383.02%
  88900 | 56137 | 62687k| 705.1 |8368M| 4.650266e+01 | 2.244993e+02 | 382.77%
  89000 | 56197 | 62738k| 704.8 |8373M| 4.650266e+01 | 2.244993e+02 | 382.77%
  89100 | 56263 | 62776k| 704.5 |8379M| 4.651470e+01 | 2.244993e+02 | 382.64%
  89200 | 56329 | 62807k| 704.0 |8385M| 4.654601e+01 | 2.244993e+02 | 382.32%
  89300 | 56399 | 62858k| 703.8 |8392M| 4.654601e+01 | 2.244993e+02 | 382.32%
  89400 | 56457 | 62911k| 703.6 |8399M| 4.654601e+01 | 2.244993e+02 | 382.32%
  89500 | 56515 | 62951k| 703.3 |8406M| 4.654636e+01 | 2.244993e+02 | 382.31%
  89600 | 56569 | 63004k| 703.1 |8414M| 4.654834e+01 | 2.244993e+02 | 382.29%
  89700 | 56641 | 63049k| 702.8 |8420M| 4.656408e+01 | 2.244993e+02 | 382.13%
  89800 | 56699 | 63105k| 702.6 |8427M| 4.657957e+01 | 2.244993e+02 | 381.97%
  89900 | 56757 | 63153k| 702.4 |8434M| 4.660354e+01 | 2.244993e+02 | 381.72%
  90000 | 56825 | 63191k| 702.0 |8439M| 4.660354e+01 | 2.244993e+02 | 381.72%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  90100 | 56887 | 63242k| 701.8 |8445M| 4.660982e+01 | 2.244993e+02 | 381.66%
  90200 | 56937 | 63279k| 701.5 |8450M| 4.660982e+01 | 2.244993e+02 | 381.66%
  90300 | 57005 | 63329k| 701.2 |8457M| 4.660982e+01 | 2.244993e+02 | 381.66%
  90400 | 57057 | 63368k| 700.9 |8463M| 4.662138e+01 | 2.244993e+02 | 381.54%
  90500 | 57137 | 63416k| 700.6 |8470M| 4.664464e+01 | 2.244993e+02 | 381.30%
  90600 | 57203 | 63474k| 700.5 |8477M| 4.664868e+01 | 2.244993e+02 | 381.26%
  90700 | 57255 | 63523k| 700.3 |8483M| 4.666396e+01 | 2.244993e+02 | 381.10%
  90800 | 57325 | 63565k| 700.0 |8489M| 4.666396e+01 | 2.244993e+02 | 381.10%
  90900 | 57379 | 63606k| 699.7 |8493M| 4.666424e+01 | 2.244993e+02 | 381.09%
  91000 | 57441 | 63653k| 699.4 |8500M| 4.669892e+01 | 2.244993e+02 | 380.74%
  91100 | 57489 | 63691k| 699.1 |8504M| 4.670545e+01 | 2.244993e+02 | 380.67%
  91200 | 57539 | 63730k| 698.7 |8509M| 4.670899e+01 | 2.244993e+02 | 380.63%
  91300 | 57591 | 63768k| 698.4 |8514M| 4.670899e+01 | 2.244993e+02 | 380.63%
  91400 | 57651 | 63801k| 698.0 |8519M| 4.670899e+01 | 2.244993e+02 | 380.63%
  91500 | 57701 | 63834k| 697.6 |8525M| 4.670899e+01 | 2.244993e+02 | 380.63%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  91600 | 57753 | 63873k| 697.2 |8530M| 4.671593e+01 | 2.244993e+02 | 380.56%
  91700 | 57817 | 63916k| 696.9 |8537M| 4.671593e+01 | 2.244993e+02 | 380.56%
  91800 | 57893 | 63965k| 696.7 |8543M| 4.672175e+01 | 2.244993e+02 | 380.50%
  91900 | 57957 | 64014k| 696.5 |8549M| 4.672175e+01 | 2.244993e+02 | 380.50%
  92000 | 58021 | 64058k| 696.2 |8555M| 4.674474e+01 | 2.244993e+02 | 380.27%
  92100 | 58075 | 64088k| 695.8 |8560M| 4.674474e+01 | 2.244993e+02 | 380.27%
  92200 | 58133 | 64123k| 695.4 |8566M| 4.674652e+01 | 2.244993e+02 | 380.25%
  92300 | 58207 | 64167k| 695.1 |8572M| 4.676177e+01 | 2.244993e+02 | 380.09%
  92400 | 58271 | 64223k| 695.0 |8579M| 4.676712e+01 | 2.244993e+02 | 380.04%
  92500 | 58341 | 64275k| 694.8 |8587M| 4.676712e+01 | 2.244993e+02 | 380.04%
  92600 | 58397 | 64328k| 694.6 |8593M| 4.678678e+01 | 2.244993e+02 | 379.83%
  92700 | 58447 | 64382k| 694.4 |8600M| 4.679318e+01 | 2.244993e+02 | 379.77%
  92800 | 58505 | 64448k| 694.4 |8608M| 4.681441e+01 | 2.244993e+02 | 379.55%
  92900 | 58565 | 64510k| 694.3 |8615M| 4.682208e+01 | 2.244993e+02 | 379.47%
  93000 | 58631 | 64556k| 694.1 |8621M| 4.683939e+01 | 2.244993e+02 | 379.30%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  93100 | 58697 | 64612k| 693.9 |8630M| 4.684051e+01 | 2.244993e+02 | 379.28%
  93200 | 58743 | 64657k| 693.7 |8634M| 4.685424e+01 | 2.244993e+02 | 379.14%
  93300 | 58797 | 64700k| 693.4 |8638M| 4.686599e+01 | 2.244993e+02 | 379.02%
  93400 | 58861 | 64747k| 693.2 |8644M| 4.686599e+01 | 2.244993e+02 | 379.02%
  93500 | 58925 | 64792k| 692.9 |8650M| 4.686856e+01 | 2.244993e+02 | 379.00%
  93600 | 58987 | 64836k| 692.6 |8656M| 4.686856e+01 | 2.244993e+02 | 379.00%
  93700 | 59049 | 64876k| 692.3 |8662M| 4.686856e+01 | 2.244993e+02 | 379.00%
  93800 | 59107 | 64934k| 692.2 |8669M| 4.689429e+01 | 2.244993e+02 | 378.73%
  93900 | 59167 | 64985k| 692.0 |8676M| 4.689429e+01 | 2.244993e+02 | 378.73%
  94000 | 59221 | 65045k| 691.9 |8683M| 4.690711e+01 | 2.244993e+02 | 378.60%
  94100 | 59287 | 65106k| 691.8 |8690M| 4.690712e+01 | 2.244993e+02 | 378.60%
  94200 | 59351 | 65164k| 691.7 |8698M| 4.691826e+01 | 2.244993e+02 | 378.49%
  94300 | 59415 | 65213k| 691.5 |8706M| 4.692623e+01 | 2.244993e+02 | 378.41%
  94400 | 59483 | 65253k| 691.2 |8712M| 4.692623e+01 | 2.244993e+02 | 378.41%
  94500 | 59553 | 65305k| 691.0 |8719M| 4.692623e+01 | 2.244993e+02 | 378.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  94600 | 59603 | 65354k| 690.8 |8724M| 4.693058e+01 | 2.244993e+02 | 378.36%
  94700 | 59659 | 65413k| 690.7 |8731M| 4.693662e+01 | 2.244993e+02 | 378.30%
  94800 | 59723 | 65468k| 690.5 |8738M| 4.693662e+01 | 2.244993e+02 | 378.30%
  94900 | 59789 | 65515k| 690.3 |8745M| 4.693662e+01 | 2.244993e+02 | 378.30%
  95000 | 59859 | 65574k| 690.2 |8752M| 4.693829e+01 | 2.244993e+02 | 378.29%
  95100 | 59919 | 65628k| 690.0 |8759M| 4.695091e+01 | 2.244993e+02 | 378.16%
  95200 | 59987 | 65673k| 689.8 |8764M| 4.695091e+01 | 2.244993e+02 | 378.16%
  95300 | 60049 | 65713k| 689.5 |8770M| 4.695091e+01 | 2.244993e+02 | 378.16%
  95400 | 60095 | 65756k| 689.2 |8774M| 4.695157e+01 | 2.244993e+02 | 378.15%
  95500 | 60155 | 65803k| 689.0 |8780M| 4.695509e+01 | 2.244993e+02 | 378.11%
  95600 | 60213 | 65846k| 688.7 |8785M| 4.695558e+01 | 2.244993e+02 | 378.11%
  95700 | 60285 | 65904k| 688.6 |8792M| 4.696226e+01 | 2.244993e+02 | 378.04%
  95800 | 60359 | 65958k| 688.4 |8801M| 4.696226e+01 | 2.244993e+02 | 378.04%
  95900 | 60427 | 65988k| 688.0 |8807M| 4.696226e+01 | 2.244993e+02 | 378.04%
  96000 | 60475 | 66035k| 687.8 |8814M| 4.696226e+01 | 2.244993e+02 | 378.04%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  96100 | 60531 | 66073k| 687.5 |8818M| 4.696226e+01 | 2.244993e+02 | 378.04%
  96200 | 60591 | 66138k| 687.4 |8825M| 4.696862e+01 | 2.244993e+02 | 377.98%
  96300 | 60661 | 66179k| 687.1 |8831M| 4.696862e+01 | 2.244993e+02 | 377.98%
  96400 | 60731 | 66218k| 686.8 |8837M| 4.696862e+01 | 2.244993e+02 | 377.98%
  96500 | 60797 | 66256k| 686.5 |8843M| 4.697232e+01 | 2.244993e+02 | 377.94%
  96600 | 60863 | 66314k| 686.4 |8851M| 4.697536e+01 | 2.244993e+02 | 377.91%
  96700 | 60925 | 66362k| 686.2 |8857M| 4.699964e+01 | 2.244993e+02 | 377.66%
  96800 | 60985 | 66412k| 686.0 |8865M| 4.700258e+01 | 2.244993e+02 | 377.63%
  96900 | 61063 | 66458k| 685.8 |8872M| 4.702259e+01 | 2.244993e+02 | 377.43%
  97000 | 61119 | 66492k| 685.4 |8876M| 4.702557e+01 | 2.244993e+02 | 377.40%
  97100 | 61201 | 66528k| 685.1 |8881M| 4.706869e+01 | 2.244993e+02 | 376.96%
  97200 | 61273 | 66578k| 684.9 |8889M| 4.707438e+01 | 2.244993e+02 | 376.90%
  97300 | 61323 | 66611k| 684.5 |8894M| 4.707438e+01 | 2.244993e+02 | 376.90%
  97400 | 61365 | 66654k| 684.3 |8898M| 4.711925e+01 | 2.244993e+02 | 376.45%
  97500 | 61419 | 66689k| 683.9 |8902M| 4.711925e+01 | 2.244993e+02 | 376.45%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  97600 | 61467 | 66734k| 683.7 |8909M| 4.713546e+01 | 2.244993e+02 | 376.29%
  97700 | 61531 | 66776k| 683.4 |8915M| 4.713805e+01 | 2.244993e+02 | 376.26%
  97800 | 61593 | 66829k| 683.2 |8922M| 4.714817e+01 | 2.244993e+02 | 376.16%
  97900 | 61653 | 66872k| 683.0 |8928M| 4.714817e+01 | 2.244993e+02 | 376.16%
  98000 | 61719 | 66924k| 682.8 |8933M| 4.714817e+01 | 2.244993e+02 | 376.16%
  98100 | 61761 | 66950k| 682.4 |8936M| 4.714817e+01 | 2.244993e+02 | 376.16%
  98200 | 61809 | 67011k| 682.3 |8942M| 4.715787e+01 | 2.244993e+02 | 376.06%
  98300 | 61875 | 67053k| 682.1 |8948M| 4.715787e+01 | 2.244993e+02 | 376.06%
  98400 | 61929 | 67090k| 681.7 |8954M| 4.715867e+01 | 2.244993e+02 | 376.05%
  98500 | 61993 | 67129k| 681.4 |8960M| 4.717703e+01 | 2.244993e+02 | 375.87%
  98600 | 62043 | 67170k| 681.2 |8965M| 4.719289e+01 | 2.244993e+02 | 375.71%
  98700 | 62103 | 67216k| 680.9 |8970M| 4.719289e+01 | 2.244993e+02 | 375.71%
  98800 | 62167 | 67258k| 680.7 |8975M| 4.720773e+01 | 2.244993e+02 | 375.56%
  98900 | 62223 | 67305k| 680.5 |8981M| 4.721269e+01 | 2.244993e+02 | 375.51%
  99000 | 62273 | 67350k| 680.2 |8986M| 4.721269e+01 | 2.244993e+02 | 375.51%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  99100 | 62341 | 67391k| 680.0 |8991M| 4.721269e+01 | 2.244993e+02 | 375.51%
  99200 | 62401 | 67446k| 679.8 |8998M| 4.721752e+01 | 2.244993e+02 | 375.46%
