  [linear] <lincons>: <_var4_>[C] -1.33333333333333<_var42_>[C] +1.33333333333333<_var43_>[C] == -1;
violation: right hand side is violated by 1
all 1 solutions given by solution candidate storage are infeasible

presolving:
(round 1, fast)       240 del vars, 240 del conss, 133 add conss, 3721 chg bounds, 0 chg sides, 0 chg coeffs, 193 upgd conss, 0 impls, 0 clqs
(round 2, fast)       367 del vars, 367 del conss, 133 add conss, 6238 chg bounds, 0 chg sides, 0 chg coeffs, 193 upgd conss, 0 impls, 0 clqs
(round 3, fast)       367 del vars, 367 del conss, 133 add conss, 6359 chg bounds, 0 chg sides, 0 chg coeffs, 193 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 367 deleted vars, 367 deleted constraints, 133 added constraints, 6390 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 4569 variables (0 bin, 0 int, 0 impl, 4569 cont) and 4566 constraints
   1146 constraints of type <linear>
    133 constraints of type <abspower>
   3287 constraints of type <quadratic>
Presolving Time: 0.04

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  16700 | 16641 |  1945k| 114.4 | 321M| 7.647926e+01 |      --      |    Inf 
  16800 | 16739 |  1961k| 114.7 | 323M| 7.647926e+01 |      --      |    Inf 
  16900 | 16833 |  1975k| 114.9 | 326M| 7.647926e+01 |      --      |    Inf 
  17000 | 16915 |  1991k| 115.2 | 328M| 7.647926e+01 |      --      |    Inf 
  17100 | 17013 |  2007k| 115.4 | 330M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  17200 | 17107 |  2023k| 115.6 | 332M| 7.647926e+01 |      --      |    Inf 
  17300 | 17197 |  2039k| 116.0 | 334M| 7.647926e+01 |      --      |    Inf 
  17400 | 17289 |  2058k| 116.4 | 337M| 7.647926e+01 |      --      |    Inf 
  17500 | 17381 |  2077k| 116.8 | 340M| 7.647926e+01 |      --      |    Inf 
  17600 | 17473 |  2095k| 117.1 | 342M| 7.647926e+01 |      --      |    Inf 
  17700 | 17565 |  2116k| 117.7 | 345M| 7.647926e+01 |      --      |    Inf 
  17800 | 17659 |  2134k| 118.0 | 347M| 7.647926e+01 |      --      |    Inf 
  17900 | 17751 |  2154k| 118.5 | 349M| 7.647926e+01 |      --      |    Inf 
  18000 | 17847 |  2176k| 119.0 | 352M| 7.647926e+01 |      --      |    Inf 
  18100 | 17939 |  2194k| 119.4 | 354M| 7.647926e+01 |      --      |    Inf 
  18200 | 18019 |  2212k| 119.7 | 356M| 7.647926e+01 |      --      |    Inf 
  18300 | 18103 |  2226k| 119.8 | 358M| 7.647926e+01 |      --      |    Inf 
  18400 | 18191 |  2246k| 120.3 | 360M| 7.647926e+01 |      --      |    Inf 
  18500 | 18287 |  2264k| 120.6 | 362M| 7.647926e+01 |      --      |    Inf 
  18600 | 18379 |  2281k| 120.8 | 365M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  18700 | 18475 |  2303k| 121.4 | 367M| 7.647926e+01 |      --      |    Inf 
  18800 | 18569 |  2326k| 121.9 | 370M| 7.647926e+01 |      --      |    Inf 
  18900 | 18657 |  2339k| 122.0 | 372M| 7.647926e+01 |      --      |    Inf 
  19000 | 18749 |  2359k| 122.4 | 374M| 7.647926e+01 |      --      |    Inf 
  19100 | 18835 |  2374k| 122.5 | 377M| 7.647926e+01 |      --      |    Inf 
  19200 | 18925 |  2393k| 122.9 | 380M| 7.647926e+01 |      --      |    Inf 
  19300 | 19017 |  2418k| 123.6 | 382M| 7.647926e+01 |      --      |    Inf 
  19400 | 19103 |  2439k| 124.0 | 385M| 7.647926e+01 |      --      |    Inf 
  19500 | 19183 |  2464k| 124.6 | 387M| 7.647926e+01 |      --      |    Inf 
  19600 | 19269 |  2489k| 125.3 | 390M| 7.647926e+01 |      --      |    Inf 
  19700 | 19359 |  2507k| 125.6 | 392M| 7.647926e+01 |      --      |    Inf 
  19800 | 19445 |  2527k| 126.0 | 395M| 7.647926e+01 |      --      |    Inf 
  19900 | 19533 |  2546k| 126.3 | 397M| 7.647926e+01 |      --      |    Inf 
  20000 | 19621 |  2566k| 126.7 | 399M| 7.647926e+01 |      --      |    Inf 
  20100 | 19713 |  2590k| 127.2 | 402M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  20200 | 19805 |  2607k| 127.4 | 404M| 7.647926e+01 |      --      |    Inf 
  20300 | 19893 |  2627k| 127.8 | 406M| 7.647926e+01 |      --      |    Inf 
  20400 | 19983 |  2639k| 127.7 | 408M| 7.647926e+01 |      --      |    Inf 
  20500 | 20075 |  2653k| 127.8 | 410M| 7.647926e+01 |      --      |    Inf 
  20600 | 20167 |  2671k| 128.0 | 412M| 7.647926e+01 |      --      |    Inf 
  20700 | 20255 |  2694k| 128.5 | 415M| 7.647926e+01 |      --      |    Inf 
  20800 | 20339 |  2717k| 129.0 | 418M| 7.647926e+01 |      --      |    Inf 
  20900 | 20421 |  2735k| 129.3 | 420M| 7.647926e+01 |      --      |    Inf 
  21000 | 20509 |  2751k| 129.4 | 422M| 7.647926e+01 |      --      |    Inf 
  21100 | 20593 |  2765k| 129.5 | 424M| 7.647926e+01 |      --      |    Inf 
  21200 | 20681 |  2780k| 129.6 | 426M| 7.647926e+01 |      --      |    Inf 
  21300 | 20771 |  2797k| 129.8 | 429M| 7.647926e+01 |      --      |    Inf 
  21400 | 20869 |  2812k| 129.8 | 430M| 7.647926e+01 |      --      |    Inf 
  21500 | 20967 |  2826k| 129.9 | 432M| 7.647926e+01 |      --      |    Inf 
  21600 | 21065 |  2841k| 130.0 | 434M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  21700 | 21151 |  2861k| 130.3 | 436M| 7.647926e+01 |      --      |    Inf 
  21800 | 21239 |  2877k| 130.5 | 438M| 7.647926e+01 |      --      |    Inf 
  21900 | 21333 |  2892k| 130.5 | 440M| 7.647926e+01 |      --      |    Inf 
  22000 | 21423 |  2903k| 130.4 | 442M| 7.647926e+01 |      --      |    Inf 
  22100 | 21515 |  2930k| 131.1 | 445M| 7.647926e+01 |      --      |    Inf 
  22200 | 21607 |  2945k| 131.1 | 447M| 7.647926e+01 |      --      |    Inf 
  22300 | 21703 |  2962k| 131.3 | 449M| 7.647926e+01 |      --      |    Inf 
  22400 | 21795 |  2974k| 131.3 | 451M| 7.647926e+01 |      --      |    Inf 
  22500 | 21889 |  2989k| 131.4 | 453M| 7.647926e+01 |      --      |    Inf 
  22600 | 21975 |  3004k| 131.4 | 455M| 7.647926e+01 |      --      |    Inf 
  22700 | 22059 |  3024k| 131.7 | 457M| 7.647926e+01 |      --      |    Inf 
  22800 | 22147 |  3050k| 132.3 | 460M| 7.647926e+01 |      --      |    Inf 
  22900 | 22237 |  3068k| 132.5 | 462M| 7.647926e+01 |      --      |    Inf 
  23000 | 22327 |  3078k| 132.4 | 464M| 7.647926e+01 |      --      |    Inf 
  23100 | 22419 |  3099k| 132.7 | 467M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  23200 | 22509 |  3117k| 132.9 | 469M| 7.647926e+01 |      --      |    Inf 
  23300 | 22599 |  3141k| 133.4 | 472M| 7.647926e+01 |      --      |    Inf 
  23400 | 22689 |  3158k| 133.6 | 474M| 7.647926e+01 |      --      |    Inf 
  23500 | 22775 |  3181k| 134.0 | 477M| 7.647926e+01 |      --      |    Inf 
  23600 | 22865 |  3204k| 134.3 | 479M| 7.647926e+01 |      --      |    Inf 
  23700 | 22957 |  3230k| 134.9 | 482M| 7.647926e+01 |      --      |    Inf 
  23800 | 23049 |  3249k| 135.1 | 485M| 7.647926e+01 |      --      |    Inf 
  23900 | 23135 |  3281k| 135.9 | 488M| 7.647926e+01 |      --      |    Inf 
  24000 | 23225 |  3312k| 136.6 | 492M| 7.647926e+01 |      --      |    Inf 
  24100 | 23311 |  3344k| 137.4 | 495M| 7.647926e+01 |      --      |    Inf 
  24200 | 23405 |  3371k| 137.9 | 498M| 7.647926e+01 |      --      |    Inf 
  24300 | 23493 |  3391k| 138.2 | 501M| 7.647926e+01 |      --      |    Inf 
  24400 | 23583 |  3424k| 139.0 | 504M| 7.647926e+01 |      --      |    Inf 
  24500 | 23673 |  3447k| 139.4 | 507M| 7.647926e+01 |      --      |    Inf 
  24600 | 23757 |  3489k| 140.5 | 511M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  24700 | 23853 |  3547k| 142.3 | 515M| 7.647926e+01 |      --      |    Inf 
  24800 | 23939 |  3578k| 142.9 | 518M| 7.647926e+01 |      --      |    Inf 
  24900 | 24027 |  3609k| 143.6 | 522M| 7.647926e+01 |      --      |    Inf 
  25000 | 24117 |  3637k| 144.2 | 525M| 7.647926e+01 |      --      |    Inf 
  25100 | 24207 |  3658k| 144.4 | 528M| 7.647926e+01 |      --      |    Inf 
  25200 | 24299 |  3673k| 144.4 | 530M| 7.647926e+01 |      --      |    Inf 
  25300 | 24383 |  3684k| 144.3 | 532M| 7.647926e+01 |      --      |    Inf 
  25400 | 24475 |  3712k| 144.8 | 535M| 7.647926e+01 |      --      |    Inf 
  25500 | 24561 |  3735k| 145.2 | 538M| 7.647926e+01 |      --      |    Inf 
  25600 | 24643 |  3749k| 145.2 | 540M| 7.647926e+01 |      --      |    Inf 
  25700 | 24725 |  3764k| 145.2 | 542M| 7.647926e+01 |      --      |    Inf 
  25800 | 24815 |  3785k| 145.4 | 545M| 7.647926e+01 |      --      |    Inf 
  25900 | 24903 |  3804k| 145.6 | 547M| 7.647926e+01 |      --      |    Inf 
  26000 | 24995 |  3816k| 145.5 | 549M| 7.647926e+01 |      --      |    Inf 
  26100 | 25083 |  3842k| 145.9 | 552M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  26200 | 25169 |  3861k| 146.1 | 554M| 7.647926e+01 |      --      |    Inf 
  26300 | 25253 |  3872k| 145.9 | 556M| 7.647926e+01 |      --      |    Inf 
  26400 | 25347 |  3883k| 145.8 | 558M| 7.647926e+01 |      --      |    Inf 
  26500 | 25435 |  3896k| 145.7 | 560M| 7.647926e+01 |      --      |    Inf 
  26600 | 25517 |  3924k| 146.3 | 563M| 7.647926e+01 |      --      |    Inf 
  26700 | 25599 |  3942k| 146.4 | 565M| 7.647926e+01 |      --      |    Inf 
  26800 | 25683 |  3959k| 146.5 | 567M| 7.647926e+01 |      --      |    Inf 
  26900 | 25759 |  3985k| 146.9 | 570M| 7.647926e+01 |      --      |    Inf 
  27000 | 25835 |  4023k| 147.8 | 573M| 7.647926e+01 |      --      |    Inf 
  27100 | 25907 |  4053k| 148.3 | 576M| 7.647926e+01 |      --      |    Inf 
  27200 | 25981 |  4073k| 148.5 | 579M| 7.647926e+01 |      --      |    Inf 
  27300 | 26073 |  4086k| 148.5 | 581M| 7.647926e+01 |      --      |    Inf 
  27400 | 26159 |  4114k| 148.9 | 584M| 7.647926e+01 |      --      |    Inf 
  27500 | 26241 |  4129k| 149.0 | 586M| 7.647926e+01 |      --      |    Inf 
  27600 | 26325 |  4143k| 148.9 | 588M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  27700 | 26409 |  4155k| 148.8 | 590M| 7.647926e+01 |      --      |    Inf 
  27800 | 26489 |  4172k| 148.9 | 593M| 7.647926e+01 |      --      |    Inf 
  27900 | 26569 |  4186k| 148.8 | 595M| 7.647926e+01 |      --      |    Inf 
  28000 | 26647 |  4205k| 149.0 | 597M| 7.647926e+01 |      --      |    Inf 
  28100 | 26721 |  4231k| 149.4 | 600M| 7.647926e+01 |      --      |    Inf 
  28200 | 26779 |  4255k| 149.7 | 602M| 7.647926e+01 |      --      |    Inf 
  28300 | 26835 |  4281k| 150.1 | 604M| 7.647926e+01 |      --      |    Inf 
  28400 | 26901 |  4301k| 150.3 | 606M| 7.647926e+01 |      --      |    Inf 
  28500 | 26975 |  4319k| 150.4 | 608M| 7.647926e+01 |      --      |    Inf 
  28600 | 27057 |  4334k| 150.4 | 610M| 7.647926e+01 |      --      |    Inf 
  28700 | 27133 |  4349k| 150.4 | 612M| 7.647926e+01 |      --      |    Inf 
  28800 | 27205 |  4362k| 150.3 | 615M| 7.647926e+01 |      --      |    Inf 
  28900 | 27285 |  4377k| 150.3 | 617M| 7.647926e+01 |      --      |    Inf 
  29000 | 27361 |  4393k| 150.3 | 619M| 7.647926e+01 |      --      |    Inf 
  29100 | 27441 |  4407k| 150.3 | 621M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  29200 | 27521 |  4423k| 150.3 | 623M| 7.647926e+01 |      --      |    Inf 
  29300 | 27595 |  4438k| 150.3 | 625M| 7.647926e+01 |      --      |    Inf 
  29400 | 27671 |  4455k| 150.4 | 627M| 7.647926e+01 |      --      |    Inf 
  29500 | 27751 |  4470k| 150.4 | 630M| 7.647926e+01 |      --      |    Inf 
  29600 | 27831 |  4488k| 150.5 | 632M| 7.647926e+01 |      --      |    Inf 
  29700 | 27903 |  4502k| 150.4 | 634M| 7.647926e+01 |      --      |    Inf 
  29800 | 27979 |  4517k| 150.5 | 636M| 7.647926e+01 |      --      |    Inf 
  29900 | 28057 |  4536k| 150.6 | 638M| 7.647926e+01 |      --      |    Inf 
  30000 | 28129 |  4560k| 150.9 | 641M| 7.647926e+01 |      --      |    Inf 
  30100 | 28199 |  4592k| 151.4 | 644M| 7.647926e+01 |      --      |    Inf 
  30200 | 28277 |  4610k| 151.5 | 646M| 7.647926e+01 |      --      |    Inf 
  30300 | 28351 |  4643k| 152.1 | 649M| 7.647926e+01 |      --      |    Inf 
  30400 | 28423 |  4665k| 152.4 | 652M| 7.647926e+01 |      --      |    Inf 
  30500 | 28495 |  4677k| 152.2 | 653M| 7.647926e+01 |      --      |    Inf 
  30600 | 28571 |  4689k| 152.1 | 656M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  30700 | 28631 |  4710k| 152.3 | 658M| 7.647926e+01 |      --      |    Inf 
  30800 | 28697 |  4724k| 152.3 | 659M| 7.647926e+01 |      --      |    Inf 
  30900 | 28765 |  4733k| 152.1 | 661M| 7.647926e+01 |      --      |    Inf 
  31000 | 28853 |  4754k| 152.3 | 663M| 7.647926e+01 |      --      |    Inf 
  31100 | 28933 |  4771k| 152.3 | 666M| 7.647926e+01 |      --      |    Inf 
  31200 | 29009 |  4786k| 152.3 | 668M| 7.647926e+01 |      --      |    Inf 
  31300 | 29085 |  4801k| 152.3 | 670M| 7.647926e+01 |      --      |    Inf 
  31400 | 29163 |  4821k| 152.5 | 673M| 7.647926e+01 |      --      |    Inf 
  31500 | 29237 |  4837k| 152.5 | 675M| 7.647926e+01 |      --      |    Inf 
  31600 | 29313 |  4854k| 152.5 | 677M| 7.647926e+01 |      --      |    Inf 
  31700 | 29385 |  4870k| 152.6 | 679M| 7.647926e+01 |      --      |    Inf 
  31800 | 29463 |  4883k| 152.5 | 681M| 7.647926e+01 |      --      |    Inf 
  31900 | 29537 |  4894k| 152.4 | 684M| 7.647926e+01 |      --      |    Inf 
  32000 | 29613 |  4908k| 152.3 | 686M| 7.647926e+01 |      --      |    Inf 
  32100 | 29687 |  4925k| 152.4 | 688M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  32200 | 29765 |  4942k| 152.5 | 690M| 7.647926e+01 |      --      |    Inf 
  32300 | 29839 |  4960k| 152.5 | 693M| 7.647926e+01 |      --      |    Inf 
  32400 | 29915 |  4979k| 152.6 | 695M| 7.647926e+01 |      --      |    Inf 
  32500 | 29985 |  4995k| 152.7 | 697M| 7.647926e+01 |      --      |    Inf 
  32600 | 30059 |  5009k| 152.6 | 699M| 7.647926e+01 |      --      |    Inf 
  32700 | 30129 |  5026k| 152.7 | 702M| 7.647926e+01 |      --      |    Inf 
  32800 | 30209 |  5043k| 152.7 | 704M| 7.647926e+01 |      --      |    Inf 
  32900 | 30281 |  5057k| 152.7 | 706M| 7.647926e+01 |      --      |    Inf 
  33000 | 30351 |  5073k| 152.7 | 708M| 7.647926e+01 |      --      |    Inf 
  33100 | 30419 |  5091k| 152.8 | 711M| 7.647926e+01 |      --      |    Inf 
  33200 | 30495 |  5113k| 153.0 | 714M| 7.647926e+01 |      --      |    Inf 
  33300 | 30563 |  5136k| 153.2 | 718M| 7.647926e+01 |      --      |    Inf 
  33400 | 30641 |  5161k| 153.5 | 721M| 7.647926e+01 |      --      |    Inf 
  33500 | 30715 |  5186k| 153.8 | 724M| 7.647926e+01 |      --      |    Inf 
  33600 | 30785 |  5210k| 154.1 | 727M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  33700 | 30863 |  5225k| 154.1 | 729M| 7.647926e+01 |      --      |    Inf 
  33800 | 30935 |  5239k| 154.0 | 731M| 7.647926e+01 |      --      |    Inf 
  33900 | 31005 |  5250k| 153.9 | 732M| 7.647926e+01 |      --      |    Inf 
  34000 | 31079 |  5264k| 153.8 | 734M| 7.647926e+01 |      --      |    Inf 
  34100 | 31153 |  5289k| 154.1 | 737M| 7.647926e+01 |      --      |    Inf 
  34200 | 31221 |  5310k| 154.3 | 739M| 7.647926e+01 |      --      |    Inf 
  34300 | 31285 |  5326k| 154.3 | 741M| 7.647926e+01 |      --      |    Inf 
  34400 | 31353 |  5339k| 154.2 | 743M| 7.647926e+01 |      --      |    Inf 
  34500 | 31429 |  5358k| 154.3 | 745M| 7.647926e+01 |      --      |    Inf 
  34600 | 31507 |  5379k| 154.5 | 748M| 7.647926e+01 |      --      |    Inf 
  34700 | 31583 |  5394k| 154.5 | 750M| 7.647926e+01 |      --      |    Inf 
  34800 | 31663 |  5409k| 154.5 | 752M| 7.647926e+01 |      --      |    Inf 
  34900 | 31743 |  5425k| 154.5 | 754M| 7.647926e+01 |      --      |    Inf 
  35000 | 31821 |  5437k| 154.4 | 756M| 7.647926e+01 |      --      |    Inf 
  35100 | 31899 |  5450k| 154.3 | 758M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  35200 | 31973 |  5464k| 154.3 | 760M| 7.647926e+01 |      --      |    Inf 
  35300 | 32049 |  5477k| 154.2 | 762M| 7.647926e+01 |      --      |    Inf 
  35400 | 32127 |  5489k| 154.1 | 764M| 7.647926e+01 |      --      |    Inf 
  35500 | 32207 |  5506k| 154.2 | 766M| 7.647926e+01 |      --      |    Inf 
  35600 | 32283 |  5536k| 154.6 | 769M| 7.647926e+01 |      --      |    Inf 
  35700 | 32367 |  5555k| 154.7 | 771M| 7.647926e+01 |      --      |    Inf 
  35800 | 32439 |  5569k| 154.6 | 773M| 7.647926e+01 |      --      |    Inf 
  35900 | 32505 |  5588k| 154.7 | 776M| 7.647926e+01 |      --      |    Inf 
  36000 | 32583 |  5610k| 154.9 | 779M| 7.647926e+01 |      --      |    Inf 
  36100 | 32659 |  5634k| 155.1 | 782M| 7.647926e+01 |      --      |    Inf 
  36200 | 32737 |  5650k| 155.2 | 784M| 7.647926e+01 |      --      |    Inf 
  36300 | 32819 |  5666k| 155.2 | 786M| 7.647926e+01 |      --      |    Inf 
  36400 | 32901 |  5679k| 155.1 | 787M| 7.647926e+01 |      --      |    Inf 
  36500 | 32979 |  5696k| 155.1 | 790M| 7.647926e+01 |      --      |    Inf 
  36600 | 33065 |  5718k| 155.3 | 792M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  36700 | 33143 |  5737k| 155.4 | 795M| 7.647926e+01 |      --      |    Inf 
  36800 | 33221 |  5769k| 155.9 | 799M| 7.647926e+01 |      --      |    Inf 
  36900 | 33293 |  5788k| 155.9 | 801M| 7.647926e+01 |      --      |    Inf 
  37000 | 33371 |  5802k| 155.9 | 803M| 7.647926e+01 |      --      |    Inf 
  37100 | 33455 |  5826k| 156.1 | 806M| 7.647926e+01 |      --      |    Inf 
  37200 | 33535 |  5841k| 156.1 | 808M| 7.647926e+01 |      --      |    Inf 
  37300 | 33611 |  5855k| 156.1 | 810M| 7.647926e+01 |      --      |    Inf 
  37400 | 33691 |  5878k| 156.3 | 813M| 7.647926e+01 |      --      |    Inf 
  37500 | 33765 |  5900k| 156.4 | 816M| 7.647926e+01 |      --      |    Inf 
  37600 | 33839 |  5911k| 156.3 | 817M| 7.647926e+01 |      --      |    Inf 
  37700 | 33913 |  5933k| 156.5 | 820M| 7.647926e+01 |      --      |    Inf 
  37800 | 33987 |  5961k| 156.8 | 823M| 7.647926e+01 |      --      |    Inf 
  37900 | 34073 |  6004k| 157.5 | 827M| 7.647926e+01 |      --      |    Inf 
  38000 | 34147 |  6041k| 158.1 | 830M| 7.647926e+01 |      --      |    Inf 
  38100 | 34221 |  6074k| 158.6 | 834M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  38200 | 34293 |  6104k| 158.9 | 837M| 7.647926e+01 |      --      |    Inf 
  38300 | 34371 |  6116k| 158.8 | 839M| 7.647926e+01 |      --      |    Inf 
  38400 | 34449 |  6130k| 158.8 | 841M| 7.647926e+01 |      --      |    Inf 
  38500 | 34527 |  6139k| 158.6 | 843M| 7.647926e+01 |      --      |    Inf 
  38600 | 34605 |  6151k| 158.5 | 846M| 7.647926e+01 |      --      |    Inf 
  38700 | 34681 |  6165k| 158.4 | 848M| 7.647926e+01 |      --      |    Inf 
  38800 | 34763 |  6178k| 158.4 | 850M| 7.647926e+01 |      --      |    Inf 
  38900 | 34845 |  6200k| 158.5 | 854M| 7.647926e+01 |      --      |    Inf 
  39000 | 34925 |  6217k| 158.6 | 856M| 7.647926e+01 |      --      |    Inf 
  39100 | 35001 |  6234k| 158.6 | 858M| 7.647926e+01 |      --      |    Inf 
  39200 | 35081 |  6249k| 158.6 | 861M| 7.647926e+01 |      --      |    Inf 
  39300 | 35163 |  6260k| 158.4 | 863M| 7.647926e+01 |      --      |    Inf 
  39400 | 35241 |  6276k| 158.5 | 865M| 7.647926e+01 |      --      |    Inf 
  39500 | 35315 |  6294k| 158.5 | 867M| 7.647926e+01 |      --      |    Inf 
  39600 | 35387 |  6313k| 158.6 | 870M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  39700 | 35469 |  6328k| 158.6 | 872M| 7.647926e+01 |      --      |    Inf 
  39800 | 35537 |  6345k| 158.6 | 874M| 7.647926e+01 |      --      |    Inf 
  39900 | 35611 |  6362k| 158.6 | 876M| 7.647926e+01 |      --      |    Inf 
  40000 | 35689 |  6384k| 158.8 | 879M| 7.647926e+01 |      --      |    Inf 
  40100 | 35765 |  6400k| 158.8 | 881M| 7.647926e+01 |      --      |    Inf 
  40200 | 35837 |  6420k| 158.9 | 883M| 7.647926e+01 |      --      |    Inf 
  40300 | 35913 |  6434k| 158.8 | 886M| 7.647926e+01 |      --      |    Inf 
  40400 | 35979 |  6458k| 159.0 | 888M| 7.647926e+01 |      --      |    Inf 
  40500 | 36049 |  6475k| 159.1 | 890M| 7.647926e+01 |      --      |    Inf 
  40600 | 36125 |  6491k| 159.1 | 893M| 7.647926e+01 |      --      |    Inf 
  40700 | 36195 |  6510k| 159.1 | 895M| 7.647926e+01 |      --      |    Inf 
  40800 | 36269 |  6530k| 159.2 | 897M| 7.647926e+01 |      --      |    Inf 
  40900 | 36347 |  6556k| 159.5 | 900M| 7.647926e+01 |      --      |    Inf 
  41000 | 36419 |  6588k| 159.9 | 903M| 7.647926e+01 |      --      |    Inf 
  41100 | 36493 |  6617k| 160.2 | 906M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  41200 | 36573 |  6642k| 160.4 | 909M| 7.647926e+01 |      --      |    Inf 
  41300 | 36645 |  6667k| 160.6 | 912M| 7.647926e+01 |      --      |    Inf 
  41400 | 36723 |  6701k| 161.1 | 915M| 7.647926e+01 |      --      |    Inf 
  41500 | 36799 |  6728k| 161.3 | 918M| 7.647926e+01 |      --      |    Inf 
  41600 | 36867 |  6765k| 161.8 | 922M| 7.647926e+01 |      --      |    Inf 
  41700 | 36943 |  6801k| 162.3 | 926M| 7.647926e+01 |      --      |    Inf 
  41800 | 37017 |  6839k| 162.8 | 930M| 7.647926e+01 |      --      |    Inf 
  41900 | 37085 |  6870k| 163.2 | 933M| 7.647926e+01 |      --      |    Inf 
  42000 | 37159 |  6892k| 163.3 | 936M| 7.647926e+01 |      --      |    Inf 
  42100 | 37231 |  6908k| 163.3 | 938M| 7.647926e+01 |      --      |    Inf 
  42200 | 37297 |  6919k| 163.2 | 939M| 7.647926e+01 |      --      |    Inf 
  42300 | 37377 |  6934k| 163.1 | 941M| 7.647926e+01 |      --      |    Inf 
  42400 | 37449 |  6949k| 163.1 | 943M| 7.647926e+01 |      --      |    Inf 
  42500 | 37531 |  6961k| 163.0 | 945M| 7.647926e+01 |      --      |    Inf 
  42600 | 37613 |  6973k| 162.9 | 947M| 7.647926e+01 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
