WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:55
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:66
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:133
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:133
presolving:
(round 1, fast)       40 del vars, 40 del conss, 0 add conss, 656 chg bounds, 0 chg sides, 0 chg coeffs, 10 upgd conss, 0 impls, 0 clqs
(round 2, fast)       60 del vars, 60 del conss, 0 add conss, 962 chg bounds, 0 chg sides, 0 chg coeffs, 10 upgd conss, 0 impls, 0 clqs
(round 3, fast)       60 del vars, 60 del conss, 0 add conss, 996 chg bounds, 0 chg sides, 0 chg coeffs, 10 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 60 deleted vars, 60 deleted constraints, 0 added constraints, 996 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 743 variables (0 bin, 0 int, 0 impl, 743 cont) and 740 constraints
    170 constraints of type <linear>
    570 constraints of type <quadratic>
Presolving Time: 0.00

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1950k|322673 |413332k| 211.9 |  25G| 1.267797e+02 | 1.285788e+02 |   1.42%
   1950k|322683 |413356k| 211.9 |  25G| 1.267797e+02 | 1.285788e+02 |   1.42%
   1951k|322717 |413383k| 211.9 |  25G| 1.267797e+02 | 1.285788e+02 |   1.42%
   1951k|322745 |413402k| 211.9 |  25G| 1.267797e+02 | 1.285788e+02 |   1.42%
   1951k|322769 |413427k| 211.9 |  25G| 1.267797e+02 | 1.285788e+02 |   1.42%
   1951k|322769 |413443k| 211.9 |  25G| 1.267798e+02 | 1.285788e+02 |   1.42%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1951k|322769 |413468k| 211.9 |  25G| 1.267798e+02 | 1.285788e+02 |   1.42%
   1951k|322797 |413494k| 211.9 |  25G| 1.267799e+02 | 1.285788e+02 |   1.42%
   1951k|322829 |413526k| 211.9 |  25G| 1.267799e+02 | 1.285788e+02 |   1.42%
   1951k|322857 |413557k| 211.9 |  25G| 1.267799e+02 | 1.285788e+02 |   1.42%
   1951k|322877 |413575k| 211.9 |  25G| 1.267799e+02 | 1.285788e+02 |   1.42%
   1951k|322903 |413598k| 211.9 |  25G| 1.267800e+02 | 1.285788e+02 |   1.42%
   1952k|322891 |413618k| 211.9 |  25G| 1.267800e+02 | 1.285788e+02 |   1.42%
   1952k|322905 |413638k| 211.9 |  25G| 1.267801e+02 | 1.285788e+02 |   1.42%
   1952k|322919 |413663k| 211.9 |  25G| 1.267802e+02 | 1.285788e+02 |   1.42%
   1952k|322939 |413687k| 211.9 |  25G| 1.267803e+02 | 1.285788e+02 |   1.42%
   1952k|322957 |413709k| 211.9 |  25G| 1.267804e+02 | 1.285788e+02 |   1.42%
   1952k|322973 |413730k| 211.9 |  25G| 1.267805e+02 | 1.285788e+02 |   1.42%
   1952k|322987 |413748k| 211.9 |  25G| 1.267805e+02 | 1.285788e+02 |   1.42%
   1952k|323003 |413769k| 211.9 |  25G| 1.267805e+02 | 1.285788e+02 |   1.42%
   1952k|323033 |413790k| 211.9 |  25G| 1.267805e+02 | 1.285788e+02 |   1.42%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1952k|323083 |413816k| 211.9 |  25G| 1.267805e+02 | 1.285788e+02 |   1.42%
   1953k|323099 |413838k| 211.9 |  25G| 1.267807e+02 | 1.285788e+02 |   1.42%
   1953k|323107 |413858k| 211.9 |  25G| 1.267808e+02 | 1.285788e+02 |   1.42%
   1953k|323133 |413876k| 211.9 |  25G| 1.267809e+02 | 1.285788e+02 |   1.42%
   1953k|323159 |413900k| 211.9 |  25G| 1.267809e+02 | 1.285788e+02 |   1.42%
   1953k|323197 |413929k| 211.9 |  25G| 1.267809e+02 | 1.285788e+02 |   1.42%
   1953k|323201 |413956k| 211.9 |  25G| 1.267810e+02 | 1.285788e+02 |   1.42%
   1953k|323239 |413982k| 211.9 |  25G| 1.267811e+02 | 1.285788e+02 |   1.42%
   1953k|323241 |414003k| 211.9 |  25G| 1.267811e+02 | 1.285788e+02 |   1.42%
   1953k|323245 |414027k| 211.9 |  25G| 1.267811e+02 | 1.285788e+02 |   1.42%
   1953k|323259 |414049k| 211.9 |  25G| 1.267811e+02 | 1.285788e+02 |   1.42%
   1954k|323297 |414076k| 211.9 |  25G| 1.267811e+02 | 1.285788e+02 |   1.42%
   1954k|323331 |414102k| 211.9 |  25G| 1.267811e+02 | 1.285788e+02 |   1.42%
   1954k|323351 |414123k| 211.9 |  25G| 1.267812e+02 | 1.285788e+02 |   1.42%
   1954k|323341 |414140k| 211.9 |  25G| 1.267812e+02 | 1.285788e+02 |   1.42%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1954k|323357 |414160k| 211.9 |  25G| 1.267812e+02 | 1.285788e+02 |   1.42%
   1954k|323383 |414184k| 211.9 |  25G| 1.267814e+02 | 1.285788e+02 |   1.42%
   1954k|323399 |414207k| 211.9 |  25G| 1.267815e+02 | 1.285788e+02 |   1.42%
   1954k|323421 |414230k| 211.9 |  25G| 1.267815e+02 | 1.285788e+02 |   1.42%
   1954k|323447 |414247k| 211.9 |  25G| 1.267816e+02 | 1.285788e+02 |   1.42%
   1954k|323469 |414271k| 211.9 |  25G| 1.267816e+02 | 1.285788e+02 |   1.42%
   1955k|323479 |414297k| 211.9 |  25G| 1.267818e+02 | 1.285788e+02 |   1.42%
   1955k|323479 |414325k| 211.9 |  25G| 1.267819e+02 | 1.285788e+02 |   1.42%
   1955k|323509 |414347k| 211.9 |  25G| 1.267819e+02 | 1.285788e+02 |   1.42%
   1955k|323545 |414369k| 211.9 |  25G| 1.267819e+02 | 1.285788e+02 |   1.42%
   1955k|323561 |414392k| 211.9 |  25G| 1.267819e+02 | 1.285788e+02 |   1.42%
   1955k|323579 |414416k| 211.9 |  25G| 1.267820e+02 | 1.285788e+02 |   1.42%
   1955k|323605 |414437k| 211.9 |  25G| 1.267820e+02 | 1.285788e+02 |   1.42%
   1955k|323645 |414457k| 211.9 |  25G| 1.267820e+02 | 1.285788e+02 |   1.42%
   1955k|323665 |414478k| 211.9 |  25G| 1.267822e+02 | 1.285788e+02 |   1.42%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1955k|323699 |414498k| 211.9 |  25G| 1.267822e+02 | 1.285788e+02 |   1.42%
   1956k|323705 |414516k| 211.9 |  25G| 1.267822e+02 | 1.285788e+02 |   1.42%
   1956k|323749 |414540k| 211.9 |  25G| 1.267822e+02 | 1.285788e+02 |   1.42%
   1956k|323781 |414562k| 211.9 |  25G| 1.267823e+02 | 1.285788e+02 |   1.42%
   1956k|323795 |414582k| 211.9 |  25G| 1.267823e+02 | 1.285788e+02 |   1.42%
   1956k|323793 |414604k| 211.9 |  25G| 1.267824e+02 | 1.285788e+02 |   1.42%
   1956k|323799 |414626k| 211.9 |  25G| 1.267825e+02 | 1.285788e+02 |   1.42%
   1956k|323827 |414650k| 211.9 |  25G| 1.267825e+02 | 1.285788e+02 |   1.42%
   1956k|323841 |414672k| 211.9 |  25G| 1.267825e+02 | 1.285788e+02 |   1.42%
   1956k|323869 |414696k| 211.9 |  25G| 1.267826e+02 | 1.285788e+02 |   1.42%
   1956k|323897 |414721k| 211.9 |  25G| 1.267826e+02 | 1.285788e+02 |   1.42%
   1957k|323931 |414745k| 211.9 |  25G| 1.267828e+02 | 1.285788e+02 |   1.42%
   1957k|323957 |414771k| 211.9 |  25G| 1.267830e+02 | 1.285788e+02 |   1.42%
   1957k|323999 |414812k| 211.9 |  25G| 1.267830e+02 | 1.285788e+02 |   1.42%
   1957k|324029 |414851k| 211.9 |  25G| 1.267830e+02 | 1.285788e+02 |   1.42%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1957k|324047 |414874k| 211.9 |  25G| 1.267830e+02 | 1.285788e+02 |   1.42%
   1957k|324063 |414895k| 211.9 |  25G| 1.267830e+02 | 1.285788e+02 |   1.42%
   1957k|324097 |414915k| 211.9 |  25G| 1.267831e+02 | 1.285788e+02 |   1.42%
   1957k|324101 |414937k| 211.9 |  25G| 1.267831e+02 | 1.285788e+02 |   1.42%
   1957k|324117 |414962k| 212.0 |  25G| 1.267832e+02 | 1.285788e+02 |   1.42%
   1957k|324151 |414985k| 212.0 |  25G| 1.267833e+02 | 1.285788e+02 |   1.42%
   1958k|324159 |415003k| 212.0 |  25G| 1.267833e+02 | 1.285788e+02 |   1.42%
   1958k|324163 |415024k| 211.9 |  25G| 1.267833e+02 | 1.285788e+02 |   1.42%
   1958k|324171 |415037k| 211.9 |  25G| 1.267834e+02 | 1.285788e+02 |   1.42%
   1958k|324183 |415057k| 211.9 |  25G| 1.267835e+02 | 1.285788e+02 |   1.42%
   1958k|324225 |415077k| 211.9 |  25G| 1.267835e+02 | 1.285788e+02 |   1.42%
   1958k|324253 |415095k| 211.9 |  25G| 1.267836e+02 | 1.285788e+02 |   1.42%
   1958k|324283 |415115k| 211.9 |  25G| 1.267836e+02 | 1.285788e+02 |   1.42%
   1958k|324299 |415139k| 211.9 |  25G| 1.267836e+02 | 1.285788e+02 |   1.42%
   1958k|324323 |415164k| 211.9 |  25G| 1.267836e+02 | 1.285788e+02 |   1.42%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1958k|324353 |415192k| 211.9 |  25G| 1.267836e+02 | 1.285788e+02 |   1.42%
   1959k|324383 |415211k| 211.9 |  25G| 1.267838e+02 | 1.285788e+02 |   1.42%
   1959k|324409 |415225k| 211.9 |  25G| 1.267839e+02 | 1.285788e+02 |   1.42%
   1959k|324429 |415246k| 211.9 |  25G| 1.267841e+02 | 1.285788e+02 |   1.42%
   1959k|324443 |415267k| 211.9 |  25G| 1.267841e+02 | 1.285788e+02 |   1.42%
   1959k|324485 |415292k| 211.9 |  25G| 1.267841e+02 | 1.285788e+02 |   1.42%
   1959k|324485 |415306k| 211.9 |  25G| 1.267842e+02 | 1.285788e+02 |   1.42%
   1959k|324507 |415324k| 211.9 |  25G| 1.267843e+02 | 1.285788e+02 |   1.42%
   1959k|324549 |415342k| 211.9 |  25G| 1.267843e+02 | 1.285788e+02 |   1.42%
   1959k|324561 |415356k| 211.9 |  25G| 1.267844e+02 | 1.285788e+02 |   1.42%
   1959k|324567 |415380k| 211.9 |  25G| 1.267845e+02 | 1.285788e+02 |   1.42%
   1960k|324577 |415399k| 211.9 |  25G| 1.267845e+02 | 1.285788e+02 |   1.42%
   1960k|324577 |415421k| 211.9 |  25G| 1.267845e+02 | 1.285788e+02 |   1.42%
   1960k|324605 |415445k| 211.9 |  25G| 1.267846e+02 | 1.285788e+02 |   1.42%
   1960k|324629 |415473k| 211.9 |  25G| 1.267847e+02 | 1.285788e+02 |   1.42%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1960k|324641 |415495k| 211.9 |  25G| 1.267849e+02 | 1.285788e+02 |   1.41%
   1960k|324641 |415515k| 211.9 |  25G| 1.267849e+02 | 1.285788e+02 |   1.41%
   1960k|324661 |415539k| 211.9 |  25G| 1.267851e+02 | 1.285788e+02 |   1.41%
   1960k|324679 |415560k| 211.9 |  25G| 1.267852e+02 | 1.285788e+02 |   1.41%
   1960k|324693 |415584k| 211.9 |  25G| 1.267852e+02 | 1.285788e+02 |   1.41%
   1960k|324701 |415603k| 211.9 |  25G| 1.267852e+02 | 1.285788e+02 |   1.41%
   1961k|324707 |415630k| 211.9 |  25G| 1.267854e+02 | 1.285788e+02 |   1.41%
   1961k|324731 |415651k| 211.9 |  25G| 1.267854e+02 | 1.285788e+02 |   1.41%
   1961k|324743 |415670k| 211.9 |  25G| 1.267854e+02 | 1.285788e+02 |   1.41%
   1961k|324773 |415704k| 212.0 |  25G| 1.267854e+02 | 1.285788e+02 |   1.41%
   1961k|324787 |415728k| 212.0 |  25G| 1.267854e+02 | 1.285788e+02 |   1.41%
   1961k|324821 |415750k| 212.0 |  25G| 1.267854e+02 | 1.285788e+02 |   1.41%
   1961k|324845 |415777k| 212.0 |  25G| 1.267854e+02 | 1.285788e+02 |   1.41%
   1961k|324859 |415801k| 212.0 |  25G| 1.267854e+02 | 1.285788e+02 |   1.41%
   1961k|324871 |415824k| 212.0 |  25G| 1.267855e+02 | 1.285788e+02 |   1.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1961k|324903 |415845k| 212.0 |  25G| 1.267855e+02 | 1.285788e+02 |   1.41%
   1962k|324923 |415863k| 212.0 |  25G| 1.267855e+02 | 1.285788e+02 |   1.41%
   1962k|324937 |415888k| 212.0 |  25G| 1.267856e+02 | 1.285788e+02 |   1.41%
   1962k|324949 |415919k| 212.0 |  25G| 1.267857e+02 | 1.285788e+02 |   1.41%
   1962k|324959 |415941k| 212.0 |  25G| 1.267857e+02 | 1.285788e+02 |   1.41%
   1962k|324977 |415964k| 212.0 |  25G| 1.267857e+02 | 1.285788e+02 |   1.41%
   1962k|324999 |415987k| 212.0 |  25G| 1.267857e+02 | 1.285788e+02 |   1.41%
   1962k|325027 |416013k| 212.0 |  25G| 1.267858e+02 | 1.285788e+02 |   1.41%
   1962k|325037 |416062k| 212.0 |  25G| 1.267858e+02 | 1.285788e+02 |   1.41%
   1962k|325047 |416082k| 212.0 |  25G| 1.267858e+02 | 1.285788e+02 |   1.41%
   1962k|325021 |416094k| 212.0 |  25G| 1.267860e+02 | 1.285788e+02 |   1.41%
   1963k|325025 |416117k| 212.0 |  25G| 1.267862e+02 | 1.285788e+02 |   1.41%
   1963k|325033 |416137k| 212.0 |  25G| 1.267864e+02 | 1.285788e+02 |   1.41%
   1963k|325027 |416154k| 212.0 |  25G| 1.267864e+02 | 1.285788e+02 |   1.41%
   1963k|325051 |416176k| 212.0 |  25G| 1.267866e+02 | 1.285788e+02 |   1.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1963k|325091 |416204k| 212.0 |  25G| 1.267866e+02 | 1.285788e+02 |   1.41%
   1963k|325115 |416225k| 212.0 |  25G| 1.267866e+02 | 1.285788e+02 |   1.41%
   1963k|325149 |416250k| 212.0 |  25G| 1.267867e+02 | 1.285788e+02 |   1.41%
   1963k|325197 |416275k| 212.0 |  25G| 1.267867e+02 | 1.285788e+02 |   1.41%
   1963k|325209 |416298k| 212.0 |  25G| 1.267867e+02 | 1.285788e+02 |   1.41%
   1963k|325211 |416324k| 212.0 |  25G| 1.267868e+02 | 1.285788e+02 |   1.41%
   1964k|325241 |416342k| 212.0 |  25G| 1.267868e+02 | 1.285788e+02 |   1.41%
   1964k|325261 |416360k| 212.0 |  25G| 1.267870e+02 | 1.285788e+02 |   1.41%
   1964k|325281 |416379k| 212.0 |  25G| 1.267871e+02 | 1.285788e+02 |   1.41%
   1964k|325297 |416400k| 212.0 |  25G| 1.267871e+02 | 1.285788e+02 |   1.41%
   1964k|325311 |416414k| 212.0 |  25G| 1.267872e+02 | 1.285788e+02 |   1.41%
   1964k|325337 |416437k| 212.0 |  25G| 1.267872e+02 | 1.285788e+02 |   1.41%
   1964k|325363 |416469k| 212.0 |  25G| 1.267873e+02 | 1.285788e+02 |   1.41%
   1964k|325375 |416496k| 212.0 |  25G| 1.267873e+02 | 1.285788e+02 |   1.41%
   1964k|325385 |416518k| 212.0 |  25G| 1.267874e+02 | 1.285788e+02 |   1.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1964k|325409 |416540k| 212.0 |  25G| 1.267874e+02 | 1.285788e+02 |   1.41%
   1965k|325429 |416568k| 212.0 |  25G| 1.267874e+02 | 1.285788e+02 |   1.41%
   1965k|325439 |416591k| 212.0 |  25G| 1.267874e+02 | 1.285788e+02 |   1.41%
   1965k|325459 |416618k| 212.0 |  25G| 1.267874e+02 | 1.285788e+02 |   1.41%
   1965k|325477 |416656k| 212.0 |  25G| 1.267878e+02 | 1.285788e+02 |   1.41%
   1965k|325469 |416674k| 212.0 |  25G| 1.267879e+02 | 1.285788e+02 |   1.41%
   1965k|325487 |416695k| 212.0 |  25G| 1.267880e+02 | 1.285788e+02 |   1.41%
   1965k|325501 |416717k| 212.0 |  25G| 1.267882e+02 | 1.285788e+02 |   1.41%
   1965k|325499 |416738k| 212.0 |  25G| 1.267882e+02 | 1.285788e+02 |   1.41%
   1965k|325513 |416765k| 212.0 |  25G| 1.267883e+02 | 1.285788e+02 |   1.41%
   1965k|325515 |416785k| 212.0 |  25G| 1.267883e+02 | 1.285788e+02 |   1.41%
   1966k|325551 |416802k| 212.0 |  25G| 1.267884e+02 | 1.285788e+02 |   1.41%
   1966k|325581 |416825k| 212.0 |  25G| 1.267884e+02 | 1.285788e+02 |   1.41%
   1966k|325629 |416847k| 212.0 |  25G| 1.267884e+02 | 1.285788e+02 |   1.41%
   1966k|325637 |416873k| 212.0 |  25G| 1.267884e+02 | 1.285788e+02 |   1.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1966k|325637 |416894k| 212.0 |  25G| 1.267884e+02 | 1.285788e+02 |   1.41%
   1966k|325683 |416915k| 212.0 |  25G| 1.267884e+02 | 1.285788e+02 |   1.41%
   1966k|325715 |416937k| 212.0 |  25G| 1.267884e+02 | 1.285788e+02 |   1.41%
   1966k|325725 |416956k| 212.0 |  25G| 1.267885e+02 | 1.285788e+02 |   1.41%
   1966k|325735 |416975k| 212.0 |  25G| 1.267885e+02 | 1.285788e+02 |   1.41%
   1966k|325759 |416994k| 212.0 |  25G| 1.267887e+02 | 1.285788e+02 |   1.41%
   1967k|325791 |417014k| 212.0 |  25G| 1.267887e+02 | 1.285788e+02 |   1.41%
   1967k|325789 |417039k| 212.0 |  25G| 1.267888e+02 | 1.285788e+02 |   1.41%
   1967k|325809 |417066k| 212.0 |  25G| 1.267888e+02 | 1.285788e+02 |   1.41%
   1967k|325823 |417085k| 212.0 |  25G| 1.267889e+02 | 1.285788e+02 |   1.41%
   1967k|325849 |417109k| 212.0 |  25G| 1.267889e+02 | 1.285788e+02 |   1.41%
   1967k|325881 |417137k| 212.0 |  25G| 1.267889e+02 | 1.285788e+02 |   1.41%
   1967k|325897 |417156k| 212.0 |  25G| 1.267889e+02 | 1.285788e+02 |   1.41%
   1967k|325915 |417177k| 212.0 |  25G| 1.267890e+02 | 1.285788e+02 |   1.41%
   1967k|325933 |417198k| 212.0 |  25G| 1.267891e+02 | 1.285788e+02 |   1.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1967k|325953 |417222k| 212.0 |  25G| 1.267891e+02 | 1.285788e+02 |   1.41%
   1968k|325969 |417236k| 212.0 |  25G| 1.267891e+02 | 1.285788e+02 |   1.41%
   1968k|325985 |417259k| 212.0 |  25G| 1.267891e+02 | 1.285788e+02 |   1.41%
   1968k|326003 |417278k| 212.0 |  25G| 1.267892e+02 | 1.285788e+02 |   1.41%
   1968k|326031 |417297k| 212.0 |  25G| 1.267892e+02 | 1.285788e+02 |   1.41%
   1968k|326039 |417319k| 212.0 |  25G| 1.267893e+02 | 1.285788e+02 |   1.41%
   1968k|326055 |417339k| 212.0 |  25G| 1.267893e+02 | 1.285788e+02 |   1.41%
   1968k|326077 |417364k| 212.0 |  25G| 1.267893e+02 | 1.285788e+02 |   1.41%
   1968k|326099 |417385k| 212.0 |  25G| 1.267893e+02 | 1.285788e+02 |   1.41%
   1968k|326127 |417407k| 212.0 |  25G| 1.267895e+02 | 1.285788e+02 |   1.41%
   1968k|326137 |417430k| 212.0 |  25G| 1.267895e+02 | 1.285788e+02 |   1.41%
   1969k|326151 |417447k| 212.0 |  25G| 1.267896e+02 | 1.285788e+02 |   1.41%
   1969k|326167 |417471k| 212.0 |  25G| 1.267896e+02 | 1.285788e+02 |   1.41%
   1969k|326177 |417495k| 212.0 |  25G| 1.267897e+02 | 1.285788e+02 |   1.41%
   1969k|326207 |417521k| 212.0 |  25G| 1.267897e+02 | 1.285788e+02 |   1.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1969k|326213 |417545k| 212.0 |  25G| 1.267897e+02 | 1.285788e+02 |   1.41%
   1969k|326239 |417570k| 212.0 |  25G| 1.267898e+02 | 1.285788e+02 |   1.41%
   1969k|326251 |417590k| 212.0 |  25G| 1.267898e+02 | 1.285788e+02 |   1.41%
   1969k|326263 |417614k| 212.0 |  25G| 1.267898e+02 | 1.285788e+02 |   1.41%
   1969k|326283 |417638k| 212.0 |  25G| 1.267900e+02 | 1.285788e+02 |   1.41%
   1969k|326305 |417661k| 212.0 |  25G| 1.267900e+02 | 1.285788e+02 |   1.41%
   1970k|326317 |417683k| 212.0 |  25G| 1.267901e+02 | 1.285788e+02 |   1.41%
   1970k|326333 |417703k| 212.0 |  25G| 1.267901e+02 | 1.285788e+02 |   1.41%
   1970k|326357 |417728k| 212.0 |  25G| 1.267901e+02 | 1.285788e+02 |   1.41%
   1970k|326371 |417748k| 212.0 |  25G| 1.267903e+02 | 1.285788e+02 |   1.41%
   1970k|326387 |417770k| 212.0 |  25G| 1.267903e+02 | 1.285788e+02 |   1.41%
   1970k|326423 |417792k| 212.0 |  25G| 1.267903e+02 | 1.285788e+02 |   1.41%
   1970k|326439 |417812k| 212.0 |  25G| 1.267903e+02 | 1.285788e+02 |   1.41%
   1970k|326453 |417838k| 212.0 |  25G| 1.267903e+02 | 1.285788e+02 |   1.41%
   1970k|326495 |417862k| 212.0 |  25G| 1.267903e+02 | 1.285788e+02 |   1.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1970k|326517 |417897k| 212.0 |  25G| 1.267904e+02 | 1.285788e+02 |   1.41%
   1971k|326549 |417927k| 212.0 |  25G| 1.267904e+02 | 1.285788e+02 |   1.41%
   1971k|326561 |417950k| 212.0 |  25G| 1.267905e+02 | 1.285788e+02 |   1.41%
   1971k|326567 |417974k| 212.0 |  25G| 1.267906e+02 | 1.285788e+02 |   1.41%
   1971k|326581 |417991k| 212.0 |  25G| 1.267907e+02 | 1.285788e+02 |   1.41%
   1971k|326603 |418012k| 212.0 |  25G| 1.267908e+02 | 1.285788e+02 |   1.41%
   1971k|326615 |418030k| 212.0 |  25G| 1.267910e+02 | 1.285788e+02 |   1.41%
   1971k|326633 |418053k| 212.0 |  25G| 1.267910e+02 | 1.285788e+02 |   1.41%
   1971k|326663 |418076k| 212.0 |  25G| 1.267910e+02 | 1.285788e+02 |   1.41%
   1971k|326675 |418095k| 212.0 |  25G| 1.267910e+02 | 1.285788e+02 |   1.41%
   1971k|326677 |418112k| 212.0 |  25G| 1.267911e+02 | 1.285788e+02 |   1.41%
   1972k|326695 |418129k| 212.0 |  25G| 1.267912e+02 | 1.285788e+02 |   1.41%
   1972k|326717 |418151k| 212.0 |  25G| 1.267913e+02 | 1.285788e+02 |   1.41%
   1972k|326729 |418173k| 212.0 |  25G| 1.267913e+02 | 1.285788e+02 |   1.41%
   1972k|326737 |418193k| 212.0 |  25G| 1.267915e+02 | 1.285788e+02 |   1.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1972k|326773 |418215k| 212.0 |  25G| 1.267915e+02 | 1.285788e+02 |   1.41%
   1972k|326795 |418234k| 212.0 |  25G| 1.267915e+02 | 1.285788e+02 |   1.41%
   1972k|326833 |418256k| 212.0 |  25G| 1.267915e+02 | 1.285788e+02 |   1.41%
   1972k|326857 |418284k| 212.0 |  25G| 1.267916e+02 | 1.285788e+02 |   1.41%
   1972k|326875 |418303k| 212.0 |  25G| 1.267916e+02 | 1.285788e+02 |   1.41%
   1972k|326877 |418326k| 212.0 |  25G| 1.267919e+02 | 1.285788e+02 |   1.41%
   1973k|326897 |418346k| 212.0 |  25G| 1.267919e+02 | 1.285788e+02 |   1.41%
   1973k|326897 |418364k| 212.0 |  25G| 1.267920e+02 | 1.285788e+02 |   1.41%
   1973k|326939 |418387k| 212.0 |  25G| 1.267920e+02 | 1.285788e+02 |   1.41%
   1973k|326965 |418413k| 212.0 |  25G| 1.267920e+02 | 1.285788e+02 |   1.41%
   1973k|326993 |418435k| 212.0 |  25G| 1.267922e+02 | 1.285788e+02 |   1.41%
   1973k|327015 |418457k| 212.0 |  25G| 1.267923e+02 | 1.285788e+02 |   1.41%
   1973k|327029 |418478k| 212.0 |  25G| 1.267923e+02 | 1.285788e+02 |   1.41%
   1973k|327045 |418506k| 212.0 |  25G| 1.267923e+02 | 1.285788e+02 |   1.41%
   1973k|327067 |418528k| 212.0 |  25G| 1.267923e+02 | 1.285788e+02 |   1.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1973k|327075 |418550k| 212.0 |  25G| 1.267924e+02 | 1.285788e+02 |   1.41%
   1974k|327099 |418581k| 212.0 |  25G| 1.267925e+02 | 1.285788e+02 |   1.41%
   1974k|327115 |418607k| 212.0 |  25G| 1.267926e+02 | 1.285788e+02 |   1.41%
   1974k|327113 |418625k| 212.0 |  25G| 1.267927e+02 | 1.285788e+02 |   1.41%
   1974k|327131 |418652k| 212.0 |  25G| 1.267928e+02 | 1.285788e+02 |   1.41%
   1974k|327147 |418677k| 212.1 |  25G| 1.267928e+02 | 1.285788e+02 |   1.41%
   1974k|327165 |418704k| 212.1 |  25G| 1.267928e+02 | 1.285788e+02 |   1.41%
   1974k|327181 |418737k| 212.1 |  25G| 1.267928e+02 | 1.285788e+02 |   1.41%
   1974k|327205 |418770k| 212.1 |  25G| 1.267930e+02 | 1.285788e+02 |   1.41%
   1974k|327215 |418796k| 212.1 |  25G| 1.267930e+02 | 1.285788e+02 |   1.41%
   1974k|327229 |418818k| 212.1 |  25G| 1.267931e+02 | 1.285788e+02 |   1.41%
   1975k|327241 |418850k| 212.1 |  25G| 1.267931e+02 | 1.285788e+02 |   1.41%
   1975k|327257 |418877k| 212.1 |  25G| 1.267932e+02 | 1.285788e+02 |   1.41%
   1975k|327257 |418894k| 212.1 |  25G| 1.267933e+02 | 1.285788e+02 |   1.41%
   1975k|327281 |418923k| 212.1 |  25G| 1.267935e+02 | 1.285788e+02 |   1.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   1975k|327311 |418950k| 212.1 |  25G| 1.267935e+02 | 1.285788e+02 |   1.41%
   1975k|327315 |418972k| 212.1 |  25G| 1.267937e+02 | 1.285788e+02 |   1.41%
