WARNING: using JuMP.getdual in module Main conflicts with an existing identifier.
  [nonlinear] <nonlin>: (((<_var22_> * <_var0_> * <_var32_>) - (<_var1_> * <_var3_>)) - 0.000000) == 0;
violation: left hand side is violated by 262.9263 (scaled: 262.9263)
all 1 solutions given by solution candidate storage are infeasible

presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 3385 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 2, fast)       0 del vars, 0 del conss, 0 add conss, 5088 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 3, fast)       0 del vars, 0 del conss, 9000 add conss, 5088 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 4, fast)       0 del vars, 0 del conss, 9000 add conss, 6996 chg bounds, 0 chg sides, 0 chg coeffs, 9001 upgd conss, 0 impls, 0 clqs
(round 5, fast)       0 del vars, 0 del conss, 9000 add conss, 15857 chg bounds, 0 chg sides, 0 chg coeffs, 9001 upgd conss, 0 impls, 0 clqs
(round 6, fast)       0 del vars, 0 del conss, 9000 add conss, 22415 chg bounds, 0 chg sides, 0 chg coeffs, 9001 upgd conss, 0 impls, 0 clqs
(round 7, fast)       0 del vars, 0 del conss, 9000 add conss, 22457 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 8, fast)       0 del vars, 0 del conss, 9000 add conss, 25853 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 9, fast)       0 del vars, 0 del conss, 9000 add conss, 26253 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 10, fast)       0 del vars, 0 del conss, 10000 add conss, 26253 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 11, fast)       0 del vars, 0 del conss, 10000 add conss, 26253 chg bounds, 0 chg sides, 0 chg coeffs, 10850 upgd conss, 0 impls, 0 clqs
presolving (12 rounds: 12 fast, 1 medium, 1 exhaustive):
 0 deleted vars, 0 deleted constraints, 10000 added constraints, 26260 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 13706 variables (0 bin, 0 int, 0 impl, 13706 cont) and 12001 constraints
    849 constraints of type <abspower>
   9152 constraints of type <quadratic>
   2000 constraints of type <nonlinear>
Presolving Time: 2.52

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27007k|     - | 494M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27010k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27010k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27014k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27014k|     - | 494M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27016k|     - | 494M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27016k|     - | 494M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27019k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27019k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27022k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27022k|     - | 494M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27025k|     - | 494M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27025k|     - | 494M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27028k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27028k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27031k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27031k|     - | 494M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27034k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27034k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27037k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27037k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27042k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27042k|     - | 494M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27045k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27045k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27049k|     - | 495M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27049k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27054k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27054k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27056k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27056k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27060k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27060k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27064k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27064k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27067k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27067k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27071k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27071k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27076k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27076k|     - | 495M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27079k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27079k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27084k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27084k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27088k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27088k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27091k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27092k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27095k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27095k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27100k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27100k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27103k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27104k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27108k|     - | 496M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27108k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27112k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27112k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27115k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27115k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27119k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27119k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27124k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27124k|     - | 495M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27128k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27128k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27133k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27133k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27138k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27139k|     - | 496M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27143k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27143k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27147k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27148k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27153k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27153k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27158k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27158k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27162k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27163k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27167k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27167k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27171k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27171k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27176k|     - | 497M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27177k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27182k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27182k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27186k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27186k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27190k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27190k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27195k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27195k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27199k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27199k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27204k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27204k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27208k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27208k|     - | 496M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27212k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27213k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27217k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27217k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27223k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27223k|     - | 496M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27228k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27228k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27233k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27233k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27237k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27237k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27241k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27241k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27245k|     - | 498M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27245k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27248k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27248k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27252k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27252k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27256k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27257k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27261k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27261k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27265k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27265k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27269k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27270k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27273k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27274k|     - | 497M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27277k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27277k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27281k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27281k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27286k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27286k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27288k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27289k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27291k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27291k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27294k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27295k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27297k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27297k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27301k|     - | 498M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27301k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27304k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27304k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27308k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27308k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27311k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27312k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27315k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27315k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27318k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27318k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27321k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27321k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27325k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27325k|     - | 497M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27327k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27327k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27330k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27330k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27333k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27333k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27336k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27337k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27340k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27340k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27344k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27344k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27348k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27348k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27352k|     - | 498M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27352k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27357k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27357k|     - | 497M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27360k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27360k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27365k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27365k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27369k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27369k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27372k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27372k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27375k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27376k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27379k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27379k|     - | 498M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27382k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27382k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27385k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27386k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27389k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27389k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27391k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27391k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27394k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27394k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27398k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27398k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27401k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27401k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27404k|     - | 498M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27404k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27408k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27408k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27411k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27411k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27413k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27413k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27416k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27416k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27419k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27419k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27422k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27422k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27425k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27425k|     - | 498M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27428k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27428k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27432k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27432k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27436k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27436k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27438k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27438k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27442k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27442k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27446k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27446k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27450k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27450k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27454k|     - | 499M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27454k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27458k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27458k|     - | 498M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27462k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27462k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27466k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27466k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27470k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27470k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27474k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27474k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27477k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27477k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27481k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27481k|     - | 499M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27484k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27484k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27488k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27488k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27493k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27493k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27497k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27497k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27501k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27501k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27506k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27506k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27510k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27510k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27515k|     - | 500M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27515k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27519k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27519k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27523k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27523k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27527k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27527k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27531k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27531k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27534k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27534k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27538k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27538k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27542k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27542k|     - | 499M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 27545k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27545k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27548k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27549k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27553k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27553k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27556k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27557k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27559k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27559k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27562k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27562k|     - | 499M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27565k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27565k|     - | 500M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 27568k|     - | 500M|-4.043579e-04 |      --      |    Inf 
